timestamp,open,high,low,close,volume
1704473100000,43422.58,43472.69,43222.22,43262.56,342.18032
1704473400000,43262.56,43361.1,43260.98,43355.74,188.24162
1704473700000,43355.75,43355.75,43220.0,43225.99,248.6281
1704474000000,43225.99,43374.16,43139.0,43296.77,423.6918
1704474300000,43296.76,43315.83,43100.46,43131.1,432.61431
1704474600000,43131.09,43334.29,43121.11,43319.81,228.26504
1704474900000,43319.81,43413.79,43311.82,43344.0,179.74947
1704475200000,43344.01,43397.01,43305.93,43375.29,115.90832
1704475500000,43375.29,43413.99,43314.0,43413.98,129.70895
1704475800000,43413.98,43457.95,43362.0,43375.08,192.09014
1704476100000,43375.08,43542.52,43356.36,43520.78,166.13579
1704476400000,43520.79,43579.4,43476.78,43535.17,224.23465
1704476700000,43535.17,43566.4,43473.01,43489.84,122.41521
1704477000000,43489.83,43618.51,43476.0,43584.31,155.03586
1704477300000,43584.3,43627.57,43561.36,43609.53,171.12548
1704477600000,43609.52,43644.9,43553.28,43595.37,120.84694
1704477900000,43595.37,43596.0,43522.72,43552.58,103.16675
1704478200000,43552.59,43581.7,43514.1,43548.01,111.02573
1704478500000,43548.02,43559.83,43443.9,43473.55,107.0508
1704478800000,43473.54,43493.04,43418.0,43452.0,90.04065
1704479100000,43452.01,43498.49,43448.68,43494.92,76.26601
1704479400000,43494.91,43533.81,43462.1,43500.06,100.79595
1704479700000,43500.05,43608.99,43488.03,43608.98,72.37126
1704480000000,43608.98,43629.11,43561.1,43573.12,138.53632
1704480300000,43573.13,43656.5,43526.0,43640.02,137.732
1704480600000,43640.02,43690.12,43563.09,43577.98,142.26912
1704480900000,43577.99,43618.09,43560.65,43610.07,73.98502
1704481200000,43610.08,43614.2,43539.06,43571.11,97.91205
1704481500000,43571.11,43600.0,43527.0,43585.64,58.32743
1704481800000,43585.63,43599.99,43581.1,43599.98,37.81225
1704482100000,43599.98,43626.1,43571.71,43580.13,76.41216
1704482400000,43580.12,43674.99,43571.1,43660.19,58.25676
1704482700000,43660.18,43680.0,43534.35,43571.1,116.78558
1704483000000,43571.09,43599.79,43561.1,43599.78,97.16382
1704483300000,43599.79,43629.29,43588.0,43598.41,42.94445
1704483600000,43598.4,43675.58,43594.0,43668.28,80.71825
1704483900000,43668.28,43808.07,43648.27,43710.91,345.72117
1704484200000,43710.91,43725.74,43520.15,43568.2,150.87753
1704484500000,43568.2,43628.61,43559.32,43600.0,80.89092
1704484800000,43600.0,43653.57,43599.99,43653.33,81.51253
1704485100000,43653.33,43655.28,43606.22,43654.24,97.70089
1704485400000,43654.23,43690.61,43654.23,43683.62,75.59831
1704485700000,43683.63,43683.63,43612.0,43674.74,82.3423
1704486000000,43674.73,43679.88,43638.1,43669.04,62.85013
1704486300000,43669.04,43721.09,43668.29,43714.03,53.65589
1704486600000,43714.03,43783.26,43714.03,43769.68,129.70549
1704486900000,43769.68,43800.0,43744.0,43795.77,57.22205
1704487200000,43795.77,43799.31,43754.0,43770.65,95.13938
1704487500000,43770.64,43805.0,43765.78,43804.49,52.69601
1704487800000,43804.5,44357.46,43771.1,44110.0,859.42037
1704488100000,44110.0,44166.42,43723.15,43955.07,852.85436
1704488400000,43955.07,43971.1,43719.53,43789.93,268.4581
1704488700000,43789.94,43830.3,43611.38,43671.55,275.31635
1704489000000,43671.55,43757.02,43580.51,43754.68,216.1871
1704489300000,43754.68,43849.99,43715.61,43791.78,134.55308
1704489600000,43791.79,43880.78,43791.1,43874.37,86.55427
1704489900000,43874.36,43874.47,43736.83,43788.77,150.37661
1704490200000,43788.77,43830.36,43722.49,43757.41,79.58843
1704490500000,43757.4,43771.24,43731.44,43771.24,71.36962
1704490800000,43771.24,43800.0,43714.4,43737.28,64.51553
1704491100000,43737.28,43854.17,43727.98,43825.58,80.85438
1704491400000,43825.59,43874.69,43811.1,43836.5,73.06054
1704491700000,43836.5,43954.32,43815.0,43946.26,108.41512
1704492000000,43946.26,43957.21,43900.0,43921.11,116.0396
1704492300000,43921.1,43991.71,43916.01,43981.57,89.28997
1704492600000,43981.58,43984.0,43924.0,43934.47,119.99453
1704492900000,43934.47,43943.0,43910.0,43911.98,87.50787
1704493200000,43911.98,43911.98,43847.2,43903.53,74.84008
1704493500000,43903.53,43954.01,43878.18,43882.9,86.20315
1704493800000,43882.89,43961.1,43877.85,43898.69,111.32533
1704494100000,43898.7,43898.7,43764.42,43823.06,113.26604
1704494400000,43823.06,43823.06,43777.17,43777.18,49.24257
1704494700000,43777.18,43826.96,43777.15,43826.95,30.06029
1704495000000,43826.95,43884.0,43797.78,43880.7,49.55117
1704495300000,43880.71,44048.64,43880.7,43967.44,97.23025
1704495600000,43967.44,44217.39,43967.44,44136.0,272.04847
1704495900000,44135.99,44318.61,44130.56,44207.79,499.72301
1704496200000,44207.78,44263.76,44173.07,44200.63,137.00248
1704496500000,44200.62,44236.89,44066.68,44090.8,154.95734
1704496800000,44090.8,44171.11,44090.75,44163.99,116.23528
1704497100000,44164.0,44164.0,44072.07,44085.06,68.03215
1704497400000,44085.05,44140.96,44070.28,44140.95,61.6685
1704497700000,44140.96,44156.48,44089.96,44095.99,64.70372
1704498000000,44095.98,44100.0,44041.21,44047.99,65.57726
1704498300000,44048.0,44084.03,43979.1,44033.9,151.48296
1704498600000,44033.9,44120.16,44033.89,44112.1,58.96174
1704498900000,44112.11,44145.12,44104.0,44145.11,59.25596
1704499200000,44145.12,44163.99,44064.52,44136.8,105.3144
1704499500000,44136.8,44195.66,44130.0,44195.66,79.89354
1704499800000,44195.65,44214.42,44120.42,44120.43,98.9833
1704500100000,44120.43,44127.99,44052.09,44072.75,77.37807
1704500400000,44072.76,44123.99,44040.08,44040.09,76.92204
1704500700000,44040.09,44075.59,44017.99,44041.12,98.83122
1704501000000,44041.11,44070.0,43996.41,44039.98,60.62725
1704501300000,44039.99,44120.4,44036.08,44039.99,73.54011
1704501600000,44040.0,44065.97,44027.87,44027.88,40.03815
1704501900000,44027.87,44041.09,43975.0,44040.63,75.36278
1704502200000,44040.63,44077.21,44027.68,44068.83,40.30414
1704502500000,44068.83,44117.51,44063.49,44068.8,52.40838
1704502800000,44068.79,44080.0,44023.7,44079.5,59.55405
1704503100000,44079.51,44094.4,43990.27,44022.0,84.45081
1704503400000,44021.99,44065.78,44014.12,44038.61,64.13708
1704503700000,44038.61,44062.2,43986.0,43997.17,64.47316
1704504000000,43997.17,44010.7,43906.19,44002.64,125.73963
1704504300000,44002.64,44019.94,43975.84,44002.05,81.07697
1704504600000,44002.04,44028.0,43961.45,44012.0,69.2049
1704504900000,44012.01,44045.0,44012.0,44040.2,46.25078
1704505200000,44040.2,44047.88,44007.68,44033.84,46.22397
1704505500000,44033.85,44041.1,43986.0,44003.88,35.15926
1704505800000,44003.87,44011.22,43986.4,43987.84,47.506
1704506100000,43987.84,44000.0,43932.01,43970.64,133.72325
1704506400000,43970.65,44009.24,43924.45,43939.84,113.95163
1704506700000,43939.83,43960.14,43906.14,43933.49,58.73468
1704507000000,43933.49,43933.49,43861.1,43889.33,90.73341
1704507300000,43889.34,43895.52,43823.06,43877.05,92.52963
1704507600000,43877.05,43897.81,43861.1,43888.47,76.83373
1704507900000,43888.48,43914.24,43883.56,43894.0,44.15956
1704508200000,43894.0,43937.12,43893.99,43924.36,42.04812
1704508500000,43924.36,43957.01,43913.72,43932.0,42.8414
1704508800000,43932.01,43932.01,43897.96,43920.99,44.75971
1704509100000,43920.99,43921.0,43897.96,43901.1,42.87548
1704509400000,43901.1,43937.31,43886.16,43935.04,38.40742
1704509700000,43935.03,43935.04,43906.95,43909.31,30.2016
1704510000000,43909.31,43927.45,43812.5,43828.0,94.42035
1704510300000,43828.0,43874.5,43827.99,43874.5,41.57241
1704510600000,43874.5,43901.1,43874.49,43886.06,43.55454
1704510900000,43886.06,43919.29,43874.2,43919.28,31.53525
1704511200000,43919.29,43943.88,43901.1,43932.0,53.68614
1704511500000,43932.0,43935.28,43914.38,43914.39,38.69191
1704511800000,43914.39,43937.3,43896.54,43925.03,46.24194
1704512100000,43925.04,43970.0,43925.03,43951.99,49.80751
1704512400000,43951.99,44018.57,43951.99,43983.92,142.38602
1704512700000,43983.92,43983.93,43918.33,43928.75,57.21573
1704513000000,43928.74,43964.42,43928.74,43952.41,44.92226
1704513300000,43952.41,43952.41,43924.13,43931.1,24.24826
1704513600000,43931.1,43949.78,43924.13,43942.51,33.9697
1704513900000,43942.52,43971.1,43928.0,43955.09,35.9419
1704514200000,43955.09,43955.09,43916.32,43923.77,28.4033
1704514500000,43923.77,43928.11,43870.41,43870.41,57.79476
1704514800000,43870.41,43888.13,43868.88,43868.88,32.84779
1704515100000,43868.89,43908.52,43868.88,43898.03,22.97864
1704515400000,43898.03,43932.17,43891.1,43906.0,37.24365
1704515700000,43906.0,43922.97,43882.04,43913.14,27.17052
1704516000000,43913.15,43920.16,43899.96,43920.16,28.83576
1704516300000,43920.15,43920.16,43866.52,43872.64,30.4036
1704516600000,43872.63,43875.76,43832.0,43855.85,49.88481
1704516900000,43855.85,43885.87,43838.35,43850.0,36.88296
1704517200000,43850.01,43871.1,43844.02,43846.01,36.79606
1704517500000,43846.0,43846.3,43792.48,43835.38,97.57859
1704517800000,43835.38,43864.0,43829.02,43829.02,47.82187
1704518100000,43829.03,43829.03,43750.0,43782.46,119.37041
1704518400000,43782.46,43796.72,43728.8,43741.32,96.90024
1704518700000,43741.33,43782.37,43660.98,43673.99,166.03673
1704519000000,43673.99,43754.59,43673.99,43735.62,74.83931
1704519300000,43735.63,43780.62,43735.62,43771.71,40.33544
1704519600000,43771.71,43771.71,43710.0,43710.0,58.81385
1704519900000,43710.01,43744.0,43686.0,43737.62,86.04799
1704520200000,43737.61,43737.62,43588.0,43607.18,273.43403
1704520500000,43607.17,43721.1,43607.17,43698.72,76.68564
1704520800000,43698.72,43700.34,43637.52,43648.41,96.1871
1704521100000,43648.41,43665.87,43601.1,43603.76,81.64166
1704521400000,43603.76,43616.0,43504.0,43609.99,252.60497
1704521700000,43609.99,43637.99,43571.97,43571.97,107.39028
1704522000000,43571.98,43600.0,43526.04,43532.0,120.33551
1704522300000,43532.0,43600.0,43514.0,43582.29,160.56609
1704522600000,43582.29,43632.66,43543.74,43615.21,211.43272
1704522900000,43615.21,43659.49,43594.87,43609.96,113.43281
1704523200000,43609.95,43611.1,43529.99,43579.67,81.50896
1704523500000,43579.67,43611.1,43525.53,43557.99,95.1114
1704523800000,43558.0,43568.0,43503.37,43507.99,95.12688
1704524100000,43508.0,43508.0,43425.0,43454.7,244.21954
1704524400000,43454.7,43498.82,43426.74,43478.49,91.5823
1704524700000,43478.48,43518.0,43409.85,43482.13,104.12023
1704525000000,43482.12,43485.62,43452.0,43454.02,75.74896
1704525300000,43454.01,43567.92,43397.05,43556.21,156.17772
1704525600000,43556.22,43591.1,43555.96,43577.99,58.79593
1704525900000,43577.98,43615.76,43577.98,43605.99,81.54428
1704526200000,43605.99,43626.0,43557.76,43560.01,66.65612
1704526500000,43560.0,43628.07,43534.32,43615.53,95.30537
1704526800000,43615.54,43651.1,43603.3,43643.85,88.74738
1704527100000,43643.85,43643.86,43610.52,43610.82,53.92425
1704527400000,43610.82,43643.86,43596.43,43627.07,59.72676
1704527700000,43627.07,43668.02,43627.07,43653.2,53.89279
1704528000000,43653.2,43665.09,43591.1,43606.9,54.84664
1704528300000,43606.9,43606.9,43561.9,43591.99,62.99186
1704528600000,43592.0,43597.57,43551.28,43577.02,59.8328
1704528900000,43577.02,43639.26,43577.02,43617.07,61.90088
1704529200000,43617.07,43744.37,43608.0,43696.94,95.45971
1704529500000,43696.95,43709.2,43656.45,43702.0,91.09118
1704529800000,43702.0,43711.43,43665.18,43683.37,82.38846
1704530100000,43683.37,43685.87,43632.7,43634.75,112.35744
1704530400000,43634.74,43642.28,43622.75,43622.79,40.67804
1704530700000,43622.79,43666.0,43622.78,43655.84,54.09923
1704531000000,43655.83,43698.1,43652.68,43690.52,39.52004
1704531300000,43690.52,43709.64,43672.76,43692.33,58.50048
1704531600000,43692.33,43708.0,43655.38,43676.6,54.71161
1704531900000,43676.61,43735.99,43664.0,43726.66,52.54375
1704532200000,43726.66,43726.67,43700.0,43721.1,38.11082
1704532500000,43721.09,43750.0,43714.59,43734.38,60.80519
1704532800000,43734.38,43741.49,43711.11,43735.74,42.64943
1704533100000,43735.74,43749.54,43711.96,43714.1,38.89681
1704533400000,43714.1,43727.99,43699.75,43699.75,62.49655
1704533700000,43699.76,43711.01,43680.0,43705.8,49.37474
1704534000000,43705.79,43729.81,43688.0,43729.81,27.01219
1704534300000,43729.81,43756.0,43700.89,43700.89,38.75941
1704534600000,43700.89,43700.9,43643.64,43685.44,55.17219
1704534900000,43685.44,43690.0,43636.7,43651.9,41.54695
1704535200000,43651.9,43678.0,43611.08,43631.1,55.30639
1704535500000,43631.1,43650.18,43584.0,43609.3,88.97931
1704535800000,43609.31,43626.33,43598.07,43614.98,57.11266
1704536100000,43614.97,43650.0,43598.07,43649.99,39.01286
1704536400000,43649.98,43649.99,43640.0,43646.15,31.1009
1704536700000,43646.15,43700.0,43646.14,43700.0,42.35746
1704537000000,43700.0,43700.0,43661.1,43687.0,119.53224
1704537300000,43687.0,43731.46,43687.0,43731.45,51.47099
1704537600000,43731.46,43771.1,43688.12,43722.86,51.51999
1704537900000,43722.86,43728.08,43680.0,43694.01,51.52939
1704538200000,43694.02,43707.85,43688.21,43696.6,33.07429
1704538500000,43696.61,43720.0,43680.51,43694.48,56.68647
1704538800000,43694.47,43694.48,43634.0,43669.96,62.27055
1704539100000,43669.97,43669.97,43631.1,43657.36,37.66438
1704539400000,43657.35,43683.97,43634.0,43658.4,34.96868
1704539700000,43658.39,43679.78,43658.39,43672.21,26.37899
1704540000000,43672.21,43693.79,43672.2,43693.49,30.87187
1704540300000,43693.49,43705.23,43659.94,43691.05,43.79097
1704540600000,43691.05,43698.0,43654.88,43669.94,30.23141
1704540900000,43669.94,43669.95,43618.2,43618.2,25.01306
