timestamp,open,high,low,close,volume
1698773100000,34386.02,34389.99,34352.7,34389.99,84.53948
1698773400000,34389.99,34390.0,34375.88,34378.64,59.57218
1698773700000,34378.64,34380.0,34355.38,34375.83,57.27669
1698774000000,34375.84,34387.18,34359.46,34376.24,43.11774
1698774300000,34376.24,34380.49,34355.38,34370.78,33.85151
1698774600000,34370.78,34394.7,34362.8,34366.53,59.03466
1698774900000,34366.54,34385.47,34364.85,34381.03,45.32419
1698775200000,34381.04,34400.0,34376.63,34393.8,62.82742
1698775500000,34393.8,34406.0,34376.46,34376.46,101.64879
1698775800000,34376.47,34404.45,34370.78,34382.33,73.68114
1698776100000,34382.33,34398.09,34373.8,34392.01,52.56539
1698776400000,34392.02,34396.73,34375.33,34375.33,59.84799
1698776700000,34375.33,34385.26,34368.4,34370.9,36.31867
1698777000000,34370.89,34370.89,34335.29,34342.02,68.21884
1698777300000,34342.02,34384.57,34342.01,34380.94,85.79555
1698777600000,34380.93,34421.7,34380.93,34413.3,87.57306
1698777900000,34413.3,34413.3,34371.47,34400.71,77.56322
1698778200000,34400.7,34444.79,34400.7,34439.99,95.48297
1698778500000,34440.0,34494.04,34439.99,34475.35,170.47259
1698778800000,34475.36,34588.0,34475.35,34501.64,525.71703
1698779100000,34501.65,34530.17,34456.21,34500.68,150.90132
1698779400000,34500.69,34534.57,34493.13,34496.29,103.71037
1698779700000,34496.29,34529.49,34485.0,34485.0,77.36689
1698780000000,34485.01,34494.89,34428.72,34455.29,154.40843
1698780300000,34455.29,34513.61,34436.96,34507.23,112.68496
1698780600000,34507.23,34511.08,34493.13,34495.68,33.28783
1698780900000,34495.67,34504.23,34487.93,34498.17,61.52632
1698781200000,34498.17,34498.18,34431.45,34456.93,90.16042
1698781500000,34456.94,34462.37,34434.73,34458.46,45.19613
1698781800000,34458.45,34480.94,34446.8,34466.27,70.38534
1698782100000,34466.27,34553.78,34461.73,34540.3,172.64738
1698782400000,34540.3,34600.0,34508.03,34575.91,264.3564
1698782700000,34575.92,34579.81,34519.09,34530.24,126.1387
1698783000000,34530.25,34586.93,34530.24,34582.92,105.83538
1698783300000,34582.92,34648.0,34573.24,34643.49,204.96427
1698783600000,34643.5,34647.57,34626.0,34636.15,93.08336
1698783900000,34636.15,34636.15,34592.81,34597.14,118.33691
1698784200000,34597.15,34626.98,34580.01,34607.09,106.39213
1698784500000,34607.08,34607.09,34586.67,34586.67,83.52402
1698784800000,34586.68,34636.9,34586.67,34628.8,95.28996
1698785100000,34628.81,34710.0,34626.69,34665.01,348.10678
1698785400000,34665.0,34665.01,34583.33,34603.56,123.98375
1698785700000,34603.56,34640.0,34596.71,34632.66,121.24913
1698786000000,34632.66,34646.53,34554.73,34590.01,134.12854
1698786300000,34590.02,34599.32,34573.83,34599.3,44.73694
1698786600000,34599.3,34613.91,34598.6,34598.6,81.97649
1698786900000,34598.6,34616.1,34598.6,34616.1,75.22373
1698787200000,34616.09,34720.49,34512.08,34626.7,291.83078
1698787500000,34626.7,34658.43,34575.06,34596.93,162.21834
1698787800000,34596.94,34596.94,34554.0,34583.48,126.82323
1698788100000,34583.47,34587.72,34545.01,34559.98,130.65198
1698788400000,34559.98,34559.99,34538.46,34538.47,48.78161
1698788700000,34538.46,34538.47,34430.0,34434.07,114.56723
1698789000000,34434.07,34487.89,34431.27,34480.01,85.50363
1698789300000,34480.01,34480.02,34457.16,34475.98,60.4445
1698789600000,34475.98,34505.99,34467.69,34478.24,102.12168
1698789900000,34478.25,34497.05,34444.13,34484.29,132.44956
1698790200000,34484.29,34511.0,34484.28,34507.7,82.29137
1698790500000,34507.71,34523.78,34507.7,34522.09,56.16957
1698790800000,34522.1,34538.05,34506.81,34538.05,45.24307
1698791100000,34538.05,34538.55,34530.0,34535.98,40.3934
1698791400000,34535.99,34542.39,34513.56,34533.23,52.23669
1698791700000,34533.23,34577.78,34520.25,34577.77,109.36532
1698792000000,34577.77,34638.46,34577.77,34603.45,195.9459
1698792300000,34603.45,34614.43,34579.08,34582.0,79.89927
1698792600000,34582.0,34590.0,34572.68,34578.65,77.40841
1698792900000,34578.65,34578.66,34551.77,34559.15,74.4399
1698793200000,34559.16,34559.16,34516.04,34533.22,75.37818
1698793500000,34533.22,34583.69,34533.22,34583.68,148.7566
1698793800000,34583.68,34583.69,34564.34,34566.08,105.81346
1698794100000,34566.08,34585.11,34566.07,34583.26,88.27259
1698794400000,34583.27,34585.98,34578.04,34582.15,110.10831
1698794700000,34582.15,34594.64,34582.14,34594.63,43.43088
1698795000000,34594.64,34629.06,34594.63,34609.71,108.78109
1698795300000,34609.7,34618.5,34584.12,34618.47,62.42774
1698795600000,34618.48,34627.0,34615.0,34623.37,67.31231
1698795900000,34623.37,34633.83,34601.66,34633.82,72.09876
1698796200000,34633.82,34650.0,34633.82,34650.0,106.3641
1698796500000,34650.0,34658.35,34626.67,34639.77,98.93651
1698796800000,34639.78,34668.05,34578.42,34601.43,232.37261
1698797100000,34601.43,34659.78,34584.04,34597.8,172.96754
1698797400000,34597.8,34604.63,34571.45,34587.68,147.30142
1698797700000,34587.68,34629.99,34581.69,34611.8,132.35855
1698798000000,34611.8,34639.93,34530.13,34553.15,131.37522
1698798300000,34553.16,34560.1,34502.71,34545.82,136.13737
1698798600000,34545.83,34584.33,34531.19,34570.0,140.89139
1698798900000,34569.99,34599.14,34568.58,34579.61,95.02241
1698799200000,34579.61,34585.09,34508.41,34508.41,81.67773
1698799500000,34508.41,34554.0,34508.41,34529.8,98.91314
1698799800000,34529.81,34544.61,34500.15,34505.97,69.05357
