timestamp,open,high,low,close,volume
1683173100000,29083.25,29095.27,29074.97,29095.27,96.72752
1683173400000,29095.26,29101.0,29086.5,29092.91,101.77417
1683173700000,29092.91,29101.95,29090.92,29091.17,81.03481
1683174000000,29091.17,29130.0,29087.59,29110.0,153.34443
1683174300000,29110.01,29110.01,29080.38,29097.36,49.45227
1683174600000,29097.2,29106.97,29088.19,29094.63,114.93374
1683174900000,29094.62,29119.92,29087.07,29087.08,122.42348
1683175200000,29087.07,29115.63,29085.41,29094.73,144.30963
1683175500000,29094.73,29097.23,29064.31,29070.22,82.97134
1683175800000,29070.23,29122.19,29070.22,29111.46,80.6909
1683176100000,29111.46,29122.03,29102.32,29102.33,51.54017
1683176400000,29102.32,29117.73,29089.74,29095.33,82.15026
1683176700000,29095.33,29095.33,29057.82,29071.57,118.01894
1683177000000,29071.57,29120.0,29071.56,29120.0,76.46384
1683177300000,29120.0,29124.57,29090.08,29093.46,106.12528
1683177600000,29093.46,29114.97,29086.98,29105.85,63.59373
1683177900000,29105.85,29116.86,29101.11,29116.86,55.59645
1683178200000,29116.85,29180.0,29115.66,29172.07,268.87294
1683178500000,29172.07,29215.9,29120.29,29124.86,433.04047
1683178800000,29124.86,29173.79,29124.86,29148.96,153.67369
1683179100000,29148.97,29197.85,29140.0,29193.11,143.16141
1683179400000,29193.11,29208.75,29175.5,29182.0,155.64671
1683179700000,29182.0,29211.19,29178.02,29203.9,94.55817
1683180000000,29203.9,29237.73,29157.92,29160.56,191.25055
1683180300000,29160.56,29169.5,29155.22,29158.88,76.96411
1683180600000,29158.87,29158.88,29137.66,29139.94,83.89888
1683180900000,29139.93,29152.63,29132.53,29132.54,80.87958
1683181200000,29132.53,29132.54,29098.23,29107.73,332.20969
1683181500000,29107.73,29123.56,29100.0,29121.12,102.50613
1683181800000,29121.13,29127.33,29090.56,29103.33,108.26227
1683182100000,29103.34,29153.36,29103.33,29153.36,99.68608
1683182400000,29153.35,29153.36,29116.68,29132.24,98.48657
1683182700000,29132.24,29159.88,29132.23,29156.34,80.02756
1683183000000,29156.32,29175.2,29145.72,29145.73,60.62676
1683183300000,29145.73,29181.17,29141.99,29166.72,125.85261
1683183600000,29166.72,29174.64,29151.42,29170.76,99.51402
1683183900000,29170.77,29177.46,29163.48,29175.0,99.43322
1683184200000,29175.01,29175.01,29116.94,29119.07,137.14926
1683184500000,29119.07,29130.13,29118.0,29118.31,58.06391
1683184800000,29118.31,29118.31,29082.02,29082.2,138.50247
1683185100000,29082.19,29096.02,29082.13,29096.01,50.16931
1683185400000,29096.02,29096.02,29063.25,29066.14,163.91156
1683185700000,29066.14,29116.15,29052.52,29070.16,321.92289
1683186000000,29070.15,29080.02,29057.89,29074.17,120.76922
1683186300000,29074.17,29085.97,29051.98,29053.16,94.86003
1683186600000,29053.16,29060.0,29038.31,29060.0,119.65099
1683186900000,29060.0,29079.48,29058.19,29058.19,88.90716
1683187200000,29058.2,29070.89,29058.19,29069.91,79.53012
1683187500000,29069.9,29080.42,29064.67,29067.8,81.51448
1683187800000,29067.79,29067.8,28990.01,28994.65,217.6764
1683188100000,28994.65,29039.96,28982.58,29037.43,118.42896
1683188400000,29037.44,29062.38,29037.43,29048.91,100.0596
1683188700000,29048.91,29082.71,29048.91,29080.62,80.27038
1683189000000,29080.61,29096.09,29059.67,29095.82,98.67313
1683189300000,29095.81,29110.45,29066.14,29067.1,113.62409
1683189600000,29067.09,29069.56,29032.07,29060.06,79.57207
1683189900000,29060.07,29078.22,29058.24,29073.02,80.08184
1683190200000,29073.02,29085.62,29073.02,29078.52,48.4702
1683190500000,29078.51,29094.02,29077.75,29089.26,40.43926
1683190800000,29089.26,29109.65,29082.49,29084.84,78.08623
1683191100000,29084.83,29096.41,29075.27,29092.66,72.89937
1683191400000,29092.65,29098.79,29077.47,29078.83,50.1292
1683191700000,29078.83,29080.76,29038.55,29040.8,167.1006
1683192000000,29040.79,29052.26,29040.66,29048.53,65.60435
1683192300000,29048.52,29055.37,29046.47,29051.72,62.21752
1683192600000,29051.72,29062.54,29035.26,29054.28,92.39011
1683192900000,29054.27,29081.74,29052.01,29055.2,98.42969
1683193200000,29055.21,29062.81,29046.07,29047.93,65.17924
1683193500000,29047.94,29064.76,29046.09,29064.76,45.06501
1683193800000,29064.75,29081.78,29064.75,29074.56,78.67447
