timestamp,open,high,low,close,volume
1736873100000,95442.14,95651.03,95351.76,95543.86,159.1929
1736873400000,95543.87,95777.07,95526.33,95601.35,129.66505
1736873700000,95601.36,95837.97,95601.36,95745.43,119.76483
1736874000000,95745.42,95745.42,95584.83,95707.8,134.04754
1736874300000,95707.8,96066.66,95675.8,95921.96,91.92246
1736874600000,95922.0,96140.0,95908.55,96058.01,92.68355
1736874900000,96058.0,96215.86,95949.99,96060.01,117.2522
1736875200000,96060.01,96062.0,95728.61,95820.23,72.39503
1736875500000,95820.23,96076.92,95784.0,96038.81,84.26727
1736875800000,96038.82,96066.39,95820.3,95824.15,66.83117
1736876100000,95824.14,96012.07,95708.44,96012.06,63.03226
1736876400000,96012.06,96278.05,95940.79,96164.48,66.0806
1736876700000,96164.49,96433.29,96101.11,96245.33,92.1142
1736877000000,96245.33,96469.0,96245.33,96409.97,89.15726
1736877300000,96409.97,96550.46,96300.49,96527.96,80.7091
1736877600000,96527.96,96604.0,96462.76,96553.74,83.891
1736877900000,96553.74,96676.2,96457.75,96519.99,132.34501
1736878200000,96519.99,96546.87,96335.02,96335.02,102.37229
1736878500000,96335.03,96617.46,96290.85,96432.01,97.737
1736878800000,96432.0,96550.0,96351.24,96540.99,82.3414
1736879100000,96540.39,96697.48,96540.39,96642.25,60.95551
1736879400000,96642.25,96752.23,96561.53,96689.59,68.99618
1736879700000,96689.59,96874.44,96648.18,96846.26,73.45875
1736880000000,96846.26,96877.88,96718.08,96765.74,72.13438
1736880300000,96766.09,96930.77,96667.27,96925.62,67.39138
1736880600000,96925.62,96929.6,96792.36,96929.6,88.83864
1736880900000,96929.59,96958.97,96757.72,96777.8,66.17051
1736881200000,96777.79,96807.7,96619.82,96667.72,110.62373
1736881500000,96667.72,96850.0,96667.72,96776.0,39.93667
1736881800000,96776.0,96930.77,96724.0,96930.77,61.77485
1736882100000,96930.76,96990.0,96795.81,96865.13,53.0793
1736882400000,96865.16,96982.5,96853.73,96975.12,61.73199
1736882700000,96975.12,97033.76,96861.8,96872.0,112.28286
1736883000000,96871.99,97044.0,96828.75,97007.38,56.91999
1736883300000,97007.38,97088.57,96944.43,96969.49,58.32516
1736883600000,96969.49,97048.73,96880.0,96895.99,66.03762
1736883900000,96896.0,96917.86,96779.09,96845.85,67.81664
1736884200000,96845.84,96860.53,96639.95,96670.72,85.401
1736884500000,96670.73,96724.06,96466.03,96537.8,94.28072
1736884800000,96537.23,96595.43,96152.31,96243.57,121.80328
1736885100000,96243.58,96474.74,96207.99,96417.79,95.92129
1736885400000,96417.79,96473.3,96315.38,96449.99,70.0641
1736885700000,96450.0,96708.74,96450.0,96706.08,83.80701
1736886000000,96706.07,96900.0,96660.34,96897.1,79.34188
1736886300000,96897.24,96921.13,96764.0,96897.91,47.96938
1736886600000,96897.91,96913.79,96502.44,96571.99,73.04055
1736886900000,96571.99,96705.5,96442.0,96442.01,68.03048
