timestamp,open,high,low,close,volume
1707473100000,46555.97,46630.0,46555.96,46619.75,94.57162
1707473400000,46619.75,46655.04,46600.0,46626.05,134.53111
1707473700000,46626.05,46680.0,46621.1,46680.0,104.21066
1707474000000,46679.99,46697.18,46554.69,46554.7,172.46501
1707474300000,46554.7,46594.11,46522.0,46589.01,158.18997
1707474600000,46589.02,46611.66,46569.99,46581.99,126.64672
1707474900000,46581.99,46627.0,46579.8,46586.28,94.68219
1707475200000,46586.29,46647.57,46575.3,46599.29,101.26451
1707475500000,46599.29,46671.1,46592.68,46642.57,105.62435
1707475800000,46642.57,46716.37,46642.57,46692.02,163.99846
1707476100000,46692.02,46806.24,46692.01,46779.52,339.67257
1707476400000,46779.53,46860.0,46754.78,46840.0,310.11562
1707476700000,46840.01,46863.76,46696.25,46743.97,299.42941
1707477000000,46743.96,46765.45,46696.0,46764.0,127.83762
1707477300000,46763.99,46802.99,46712.29,46731.87,228.57078
1707477600000,46731.87,46756.11,46677.75,46746.66,169.0699
1707477900000,46746.66,46805.71,46746.65,46805.7,120.85643
1707478200000,46805.71,46933.86,46798.53,46870.0,328.48612
1707478500000,46869.99,46957.0,46801.19,46949.76,301.11442
1707478800000,46949.75,47014.19,46902.62,47014.18,636.60254
1707479100000,47014.18,47136.0,46907.43,47136.0,625.43752
1707479400000,47135.99,47295.0,47075.8,47277.29,770.3754
1707479700000,47277.29,47299.88,47090.0,47180.02,446.53623
1707480000000,47180.01,47250.0,47126.29,47227.21,372.6526
1707480300000,47227.2,47699.0,47203.83,47489.7,1454.46423
1707480600000,47489.71,47684.43,47376.32,47420.89,1003.07272
1707480900000,47420.9,47540.0,47390.0,47390.0,572.37378
1707481200000,47390.0,47391.1,47255.82,47283.59,583.54113
1707481500000,47283.6,47321.1,47198.46,47260.0,341.15826
1707481800000,47259.99,47335.99,47177.04,47209.81,293.0571
1707482100000,47209.81,47361.0,47200.0,47335.55,363.72934
1707482400000,47335.55,47508.0,47311.19,47461.09,483.68598
1707482700000,47461.08,47500.0,47396.17,47412.84,283.2421
1707483000000,47412.83,47412.84,47315.0,47342.04,286.85251
1707483300000,47342.05,47378.73,47300.0,47323.99,231.71316
1707483600000,47324.0,47340.0,47300.0,47333.99,274.7441
1707483900000,47333.99,47359.3,47254.01,47256.83,577.92874
1707484200000,47256.83,47400.0,47256.83,47386.02,216.11304
1707484500000,47386.02,47425.57,47362.0,47415.54,163.9139
1707484800000,47415.54,47450.0,47306.0,47313.39,170.31775
1707485100000,47313.39,47374.2,47291.74,47374.2,163.66942
1707485400000,47374.2,47450.0,47329.68,47418.09,274.97304
1707485700000,47418.09,47526.0,47401.1,47475.99,267.92513
1707486000000,47476.0,47636.64,47464.38,47591.59,312.30394
1707486300000,47591.6,47640.82,47502.94,47502.95,269.08158
1707486600000,47502.94,47507.99,47408.0,47473.77,190.61562
1707486900000,47473.77,47530.0,47431.1,47465.96,160.5466
1707487200000,47465.97,47509.63,47445.1,47497.88,170.66324
1707487500000,47497.88,47661.1,47497.87,47631.11,288.8447
1707487800000,47631.1,47719.44,47586.66,47586.67,302.03599
1707488100000,47586.66,47601.09,47200.0,47234.46,969.7288
1707488400000,47234.45,47244.0,46677.76,46830.14,1704.83416
1707488700000,46830.13,47020.0,46652.0,46930.81,876.40523
1707489000000,46930.81,47334.06,46926.42,47217.01,878.12377
1707489300000,47217.01,47311.64,47120.75,47190.02,411.89548
1707489600000,47190.01,47225.99,47074.04,47147.52,410.87466
1707489900000,47147.51,47198.0,47042.57,47047.31,330.84329
1707490200000,47047.31,47063.64,46933.26,46970.01,459.57644
1707490500000,46970.0,47101.8,46952.02,47062.01,422.61138
1707490800000,47062.0,47079.47,46850.0,46850.0,467.18249
1707491100000,46850.0,47053.65,46850.0,47053.63,363.4464
1707491400000,47053.64,47053.64,46869.59,46906.0,424.01206
1707491700000,46906.0,46958.07,46765.44,46958.07,693.12855
1707492000000,46958.07,47039.87,46927.56,46985.62,327.71609
1707492300000,46985.63,47198.47,46978.86,47192.0,523.44627
1707492600000,47191.99,47260.0,47161.1,47191.89,354.17584
1707492900000,47191.89,47217.99,47086.0,47198.0,313.70961
1707493200000,47197.99,47260.0,47109.0,47247.56,270.91237
1707493500000,47247.96,47271.1,47193.0,47211.11,250.69012
1707493800000,47211.11,47243.38,47005.0,47137.99,463.34916
1707494100000,47137.99,47160.0,47081.1,47159.99,207.7781
1707494400000,47159.99,47256.95,47134.0,47226.18,286.67491
1707494700000,47226.19,47333.0,47211.1,47327.99,414.38316
1707495000000,47328.0,47498.0,47321.1,47378.01,893.08343
1707495300000,47378.0,47460.0,47301.97,47367.67,262.99228
1707495600000,47367.66,47388.0,47251.09,47269.99,229.6297
1707495900000,47269.99,47297.96,47191.97,47271.1,194.59671
1707496200000,47271.09,47319.57,47148.96,47221.98,346.65925
1707496500000,47221.99,47271.1,47200.0,47220.78,146.7474
1707496800000,47220.77,47338.0,47220.77,47318.26,153.20599
1707497100000,47318.25,47375.0,47187.5,47223.71,217.65153
1707497400000,47223.71,47260.0,47178.7,47207.54,186.31433
1707497700000,47207.55,47290.0,47190.54,47275.88,143.89994
1707498000000,47275.88,47305.13,47223.96,47224.41,230.55915
1707498300000,47224.0,47361.96,47215.69,47344.16,190.90185
1707498600000,47344.17,47418.42,47318.0,47377.98,208.04711
1707498900000,47377.98,47500.0,47377.98,47477.29,328.65652
1707499200000,47477.29,47582.35,47438.84,47516.41,328.92235
1707499500000,47516.41,47637.0,47498.05,47589.43,380.40928
1707499800000,47589.43,47625.04,47513.94,47554.5,235.72172
1707500100000,47554.5,47571.1,47460.32,47478.8,259.16383
1707500400000,47478.8,47542.17,47478.79,47511.06,192.78152
1707500700000,47511.05,47558.04,47483.97,47539.91,178.40599
1707501000000,47539.92,47650.0,47537.13,47577.99,424.28546
1707501300000,47577.99,47661.99,47568.58,47652.24,266.02293
1707501600000,47652.24,47880.0,47641.1,47782.02,923.94286
1707501900000,47782.02,47810.0,47666.0,47809.87,402.12174
1707502200000,47809.87,47934.9,47748.15,47750.0,689.08679
1707502500000,47750.01,47866.53,47709.17,47820.46,327.57587
1707502800000,47820.46,48186.42,47804.75,48126.09,1226.84931
1707503100000,48126.08,48200.0,47966.83,48072.65,929.04063
1707503400000,48072.65,48085.29,47876.0,47926.28,455.22186
1707503700000,47926.28,47926.28,47817.02,47848.14,290.52224
1707504000000,47848.14,47894.43,47770.16,47808.57,236.09459
1707504300000,47808.57,47864.37,47761.83,47767.99,392.47287
1707504600000,47767.99,47871.1,47700.0,47746.48,497.58535
1707504900000,47746.49,47753.78,47489.47,47602.0,710.76258
1707505200000,47602.0,47617.14,47445.77,47534.0,391.62178
1707505500000,47534.0,47549.0,47352.94,47358.25,292.38663
1707505800000,47358.25,47502.0,47248.04,47498.86,384.87958
