date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2024-03-08,1709856000000,66823.18,69990.0,66082.66,68124.19,74261.932842,0.00034819,66869.90000000,,,,1.0194695941542433,0.01946959415424332,0.019282486315176334,1.0194694415919747,0.046522247881237794,0.045773442613534554,0.8745003932380518,0.7266308748401931
2024-03-09,1709942400000,68124.2,68541.1,67861.1,68313.27,19872.89743,0.00019134,68174.99267730,,,,1.0027755192392012,0.002775519239201163,0.0027716745979517753,1.0027753720410664,0.03824536597353124,0.03806699588204126,0.7272689351618294,0.6042948255792062
2024-03-10,1710028800000,68313.28,69887.61,68094.75,68955.88,38404.66835,0.0003101,68360.10000000,,,,1.0094068107118865,0.009406810711886537,0.009362842188647231,1.0094066629504543,0.036727686858467445,0.036584206428283465,0.6989402824242918,0.5807562727313317
2024-03-11,1710115200000,68955.88,72800.0,67024.96,72078.1,75292.825726,0.00035489,69000.00000000,,,,1.0452785172199963,0.04527851721999632,0.044283373561153284,1.0452785172199963,0.03811911867895949,0.0379453923056621,0.7249457020971771,0.6023644286493944
2024-03-12,1710201600000,72078.1,73000.0,68620.82,71452.01,68783.546691,0.0004447,72153.90000000,,,,0.9913137277480953,-0.008686272251904659,-0.008724217811494954,0.9913137277480953,0.038268261529758305,0.038091500694967556,0.7277370989554336,0.6046838274247691
2024-03-13,1710288000000,71452.0,73650.25,71333.31,73072.41,52659.711647,0.00033224,71506.80000000,,,,1.0226781583891063,0.02267815838910625,0.022424831790492365,1.0226783015171024,0.03833660533471054,0.03816592324122464,0.7291589397052564,0.6058652487207637
2024-03-14,1710374400000,73072.4,73777.0,68555.0,71388.94,71757.628746,0.00024393,73120.70119365,,,,0.9769616193033732,-0.02303838069662678,-0.02330791194500903,0.9769617530011332,0.03210384006030259,0.032465012989205434,0.6202432022699533,0.5153661040795154
2024-03-15,1710460800000,71388.94,72419.71,65600.0,69499.85,103334.03546,0.00038515,71453.22446454,,,,0.9735380578560209,-0.026461942143979122,-0.02681836109117046,0.9735380578560209,0.023643662625734373,0.02346499257477128,0.44829805368185127,0.372495209212932
2024-03-16,1710547200000,69499.84,70043.0,64780.0,65300.63,55926.95336,0.0001,69517.88923404,,,,0.9395794379412329,-0.06042056205876711,-0.062322910279710986,0.9395795731328302,0.03003603784390136,0.030307733614173955,0.5790284376799825,0.48112035567058264
2024-03-17,1710633600000,65300.64,68904.4,64533.0,68393.48,49742.21589,0.00013089,65350.90000000,,,,1.0473632490222529,0.04736324902225286,0.046275814432356635,1.0473630886312906,0.03359831093351504,0.03373308409054948,0.6444696666445443,0.5354961087529403
2024-03-18,1710720000000,68393.47,68956.0,66565.2,67609.99,55691.08088,0.00020181,68448.00000000,,,,0.9885443758674074,-0.011455624132592601,-0.01152174525222046,0.9885445204052375,0.033319304796631206,0.033417288830680555,0.6384364066761007,0.5304830144159831
2024-03-19,1710806400000,67610.0,68124.11,61555.0,61937.4,101005.32487,0.00026923,67648.11833623,,,,0.9160983458213793,-0.08390165417862072,-0.08763155563733493,0.9160982103239166,0.042462647158650425,0.04316348726333641,0.8246372662857618,0.6851991181025524
2024-03-20,1710892800000,61937.41,68100.0,60775.0,67840.51,90420.58592,0.00015847,61974.00000000,,,,1.095307681626933,0.09530768162693293,0.09103531158594273,1.0953075047858796,0.05376696320661726,0.05364591390472515,1.0249037460736066,0.8516024822801084
2024-03-21,1710979200000,67840.51,68240.47,64529.01,65501.27,53357.48002,0.00010403,67863.70000000,,,,0.9655185375227869,-0.034481462477213065,-0.03508997737785613,0.9655185375227869,0.052140205858856516,0.05194265965883323,0.9923631193964153,0.8245641593552391
2024-03-22,1711065600000,65501.28,66649.62,62260.0,63796.64,51482.37821,0.00016271,65538.70000000,,,,0.9739756190986831,-0.026024380901316868,-0.026369007379098856,0.9739754704030211,0.05244152020988469,0.05220981655901735,0.9974671448078269,0.8288051436687717
2024-03-23,1711152000000,63796.64,65999.0,63000.0,63990.01,26410.11409,0.0001,63813.37344681,,,,1.0030310373712472,0.003031037371247214,0.003026453038660462,1.0030310373712472,0.051437830182119615,0.051166150807344234,0.977527938618923,0.8122374634839574
2024-03-24,1711238400000,63990.02,67628.69,63772.29,67209.99,31395.78015,0.00010351,64020.30000000,,,,1.0503200421440784,0.05032004214407837,0.04909491976870599,1.0503198780059766,0.05481043391430741,0.05459601875273877,1.0430554737079099,0.8666849291637935
2024-03-25,1711324800000,67210.0,71150.0,66385.06,69880.01,53431.14486,0.00025549,67255.74783333,,,,1.0397265347011655,0.039726534701165495,0.038957731173826136,1.0397263800029757,0.055872909073521694,0.055763284382291896,1.065356052248088,0.8852146965822983
2024-03-26,1711411200000,69880.0,71561.1,69280.0,69988.0,38934.38417,0.00021963,69920.50000000,,,,1.0015453632591067,0.0015453632591067024,0.0015441704140665396,1.0015455065827132,0.05144854206662955,0.051236439357740186,0.9788707994887151,0.8133532596301349
2024-03-27,1711497600000,69987.99,71769.54,68359.18,69469.99,49119.35685,0.00028757,70039.82099291,,,,0.9925985883294279,-0.007401411670572067,-0.007428938024621631,0.9925987301535592,0.04969469559838121,0.049437342993548045,0.9444991117124067,0.7847934902443776
2024-03-28,1711584000000,69469.99,71552.06,68903.62,70780.6,35439.03239,0.00024195,69532.60000000,,,,1.0188658440860578,0.018865844086057848,0.01869009109453202,1.0188658440860578,0.049662307777427375,0.049472085830092126,0.945162872672589,0.7853450156763973
2024-03-29,1711670400000,70780.6,70916.16,69009.0,69850.54,25445.08353,0.0001825,70833.58536170,,,,0.9868599588022705,-0.01314004119772949,-0.01322713532737063,0.9868599588022705,0.0394729851810193,0.038423766205792874,0.734085022626577,0.6099583788900949
2024-03-30,1711756800000,69850.53,70321.1,69540.0,69582.18,13644.61142,0.00019624,69898.73039007,,,,0.9961580826719449,-0.0038419173280550556,-0.0038493164497219014,0.9961582252847615,0.02688338481765766,0.02665878372106717,0.5093153478569266,0.423195071888405
2024-03-31,1711843200000,69582.17,71366.0,69562.99,71280.01,19396.34433,0.00032351,69636.36575177,,,,1.024400356528065,0.024400356528065048,0.024107423379159526,1.0244005037497392,0.024100132107201216,0.023794317702523313,0.4545898014132567,0.3777230835440307
2024-04-01,1711929600000,71280.0,71288.23,68062.86,69649.8,41445.32039,0.00070161,71363.00000000,,,,0.9771294925463676,-0.022870507453632394,-0.02313609473301786,0.9771296296296297,0.02361017496388473,0.02328511429958394,0.4448614840597141,0.36963973011847834
2024-04-02,1712016000000,69649.81,69674.23,64550.0,65463.99,71799.82793,0.00010926,69700.00000000,,,,0.9399020528415013,-0.0600979471584987,-0.06197960825197718,0.9399019178946791,0.03225825535792344,0.03237066559512601,0.618440697836978,0.5138683856300285
2024-04-03,1712102400000,65463.99,66903.63,64493.07,65963.28,39887.21778,0.0001,65488.95697163,,,,1.0076269411626149,0.007626941162614864,0.007598003093028574,1.0076269411626149,0.02777691854792455,0.028077200889280927,0.5364141698059613,0.4457117463830334
2024-04-04,1712188800000,65963.27,69309.91,65064.52,68487.79,41510.48453,0.0001,65971.50290071,,,,1.0382714443551018,0.03827144435510177,0.03755725764251874,1.0382716017565532,0.027539646919717775,0.027853515909985742,0.5321406742769786,0.4421608574196193
2024-04-05,1712275200000,68487.8,68756.67,65952.56,67820.62,37915.23073,0.0001,68489.80000000,,,,0.9902585555761108,-0.009741444423889245,-0.009789202703133824,0.9902584109870662,0.02762464888020974,0.0279232076633812,0.5334721333560857,0.4432671797071178
2024-04-06,1712361600000,67820.63,69692.0,67447.83,68896.0,20134.28919,0.0001,67823.48319149,,,,1.0158562395920296,0.01585623959202964,0.015731842680183246,1.0158560898063023,0.028167257885720994,0.028483378114481595,0.5441741747975303,0.4521596099396289
2024-04-07,1712448000000,68896.0,70326.29,68824.0,69360.39,21534.74433,0.0001,68892.19809220,,,,1.006740449372968,0.006740449372967916,0.006717834111896003,1.006740449372968,0.02749552124181354,0.02781553446059331,0.531415039705206,0.4415579206024623
2024-04-08,1712534400000,69360.38,72797.99,69043.24,71620.0,45723.87624,0.0001,69362.70000000,,,,1.0325778156668382,0.03257781566683815,0.03205840927643814,1.0325779645382565,0.02913046070415341,0.029429049455825983,0.5622412004058488,0.46717167708681767
2024-04-09,1712620800000,71620.0,71758.19,68210.0,69146.0,39293.90242,0.00020915,71675.67700000,,,,0.9654565763753141,-0.034543423624685876,-0.03515415339654028,0.9654565763753141,0.031444959851518364,0.03175294621612701,0.6066391856718067,0.5040623944888888
2024-04-10,1712707200000,69146.0,71172.08,67518.0,70631.08,42006.02377,0.00011929,69189.20000000,,,,1.0214774535041795,0.02147745350417951,0.02125006308303191,1.0214774535041795,0.031203771454383293,0.03151760289019346,0.6021429577430386,0.5003264350100549
2024-04-11,1712793600000,70631.08,71305.89,69567.21,70006.23,31917.25595,0.00013979,70674.32305943,,,,0.9911533279683674,-0.008846672031632585,-0.00888603616768445,0.9911533279683674,0.030389701538456458,0.030713144448443745,0.5867738007933758,0.4875560531483172
2024-04-12,1712880000000,70006.22,71227.46,65086.86,67116.52,56072.86229,0.00011258,70048.05615603,,,,0.9587221023043236,-0.04127789769567636,-0.04215402471169341,0.958722239252455,0.026527562186328187,0.026594945598290103,0.5080957222337575,0.422181673106205
2024-04-13,1712966400000,67116.52,67929.0,60660.57,63924.51,71395.22019,0.0001,67148.90000000,,,,0.9524407701710398,-0.047559229828960214,-0.04872735746222276,0.9524407701710398,0.030809739679788034,0.03099431747254978,0.5921456038763268,0.4920195365313044
2024-04-14,1713052800000,63924.52,65840.0,62134.0,65661.84,61599.17818,0.0001,63925.03126241,,,,1.0271778383596526,0.027177838359652595,0.026815078915186055,1.0271776776736063,0.029334809176250774,0.029581037329545437,0.5651449246561148,0.46958440978377264
2024-04-15,1713139200000,65661.85,66867.07,62274.4,63419.99,52389.53069,0.0001,65624.38156028,,,,0.9658576427343493,-0.034142357265650736,-0.03473882339914055,0.9658574956386393,0.03085795229063547,0.03111588692097975,0.5944681849274253,0.49394939169671837
2024-04-16,1713225600000,63419.99,64365.0,61600.0,63793.39,53435.29331,5.953e-05,63392.80000000,,,,1.005887733504846,0.005887733504845949,0.005870468536476564,1.005887733504846,0.030218723579930436,0.030475342119475127,0.5822305936775866,0.48378105820645956
2024-04-17,1713312000000,63793.4,64499.0,59678.16,61277.37,50610.54509,6.375e-05,63775.62900000,,,,0.9605598636473153,-0.03944013635268473,-0.040238973210926274,0.9605597130737663,0.03135047807608059,0.031604532420202947,0.6038037440819455,0.5017063985180118
2024-04-18,1713398400000,61277.38,64117.09,60803.35,63470.08,43601.60918,6.937e-05,61254.50000000,,,,1.0357833568901538,0.03578335689015377,0.035158006998813135,1.0357831878582278,0.031867558747003435,0.03210021230962841,0.6132736950725793,0.5095750728219065
2024-04-19,1713484800000,63470.09,65450.0,59600.01,63818.01,69774.30271,-3.12e-05,63445.00000000,,,,1.0054817955168798,0.005481795516879773,0.005466825160537417,1.0054816370986712,0.03116429760785923,0.031418903584390506,0.6002573101533272,0.4987596321036789
2024-04-20,1713571200000,63818.01,65419.0,63090.07,64940.59,23137.42975,0.0001,63787.40000000,,,,1.0175903322588717,0.017590332258871744,0.01743741302682119,1.0175903322588717,0.030783989071913362,0.031045179959940803,0.5931173303335228,0.4928269534874972
2024-04-21,1713657600000,64940.58,65695.56,64237.5,64941.15,19316.42152,3.186e-05,64905.14994326,,,,1.0000086232662808,8.623266280816111e-06,8.623229100669178e-06,1.0000087772545303,0.030882044030750157,0.031156917227429585,0.5952520678314926,0.49460072761921653
2024-04-22,1713744000000,64941.15,67232.35,64500.0,66819.32,31397.99371,4.409e-05,64912.60000000,,,,1.0289211078029878,0.028921107802987844,0.028510785110948657,1.0289211078029878,0.030208067628745512,0.03043163092228461,0.5813954924278346,0.48308716446280947
2024-04-23,1713830400000,66819.32,67183.01,65765.81,66414.0,22599.90004,-1.236e-05,66788.36807801,,,,0.9939340897213559,-0.0060659102786441155,-0.006084382651452649,0.9939340897213559,0.025425066145306523,0.025502568425425164,0.48722588564968994,0.40484072308249835
2024-04-24,1713916800000,66414.0,67070.43,63606.06,64289.59,33595.69637,1.413e-05,66386.30000000,,,,0.9680126178215436,-0.031987382178456425,-0.03251015685090299,0.9680126178215436,0.026331141066397664,0.026442068401545827,0.5051750074909588,0.41975482284389676
2024-04-25,1714003200000,64289.58,65297.94,62794.0,64498.34,31341.46338,7.02e-05,64255.45886525,,,,1.0032470264626046,0.003247026462604552,0.0032417662557915235,1.0032471825138691,0.02375647469222286,0.02383403063563741,0.45534851593508396,0.3783535068131478
2024-04-26,1714089600000,64498.33,64820.01,63297.48,63770.01,27085.19346,1.709e-05,64478.70000000,,,,0.9887077713938065,-0.0112922286061935,-0.011356469895713836,0.9887079246858019,0.024058757212269154,0.024118849116736868,0.46078996537610317,0.38287486003185367
2024-04-27,1714176000000,63770.0,63923.41,62391.24,63461.98,20933.06052,0.0001,63748.80000000,,,,0.995169673017144,-0.004830326982856015,-0.004842030716018614,0.9951698290732319,0.019837918870367136,0.019768215025616855,0.3776712177730039,0.3138106849285952
2024-04-28,1714262400000,63461.98,64370.0,62781.0,63118.62,16949.20005,1.006e-05,63426.63009929,,,,0.9945895164317281,-0.0054104835682718955,-0.005425173243951366,0.9945895164317281,0.01641364595904312,0.016431735442378994,0.31392786483783486,0.2608457135384444
2024-04-29,1714348800000,63118.62,64228.35,61765.53,63866.0,28150.22947,2.472e-05,63088.40000000,,,,1.0118408799178435,0.01184087991784355,0.01177132522006203,1.0118408799178435,0.016787227155546605,0.016805165016699333,0.32106222683780583,0.26677372425353435
2024-04-30,1714435200000,63866.0,64734.0,59191.6,60672.0,54947.65535,9.74e-05,63832.20000000,,,,0.9499890395515611,-0.05001096044843889,-0.051304831768252054,0.9499890395515611,0.021853845144213523,0.022129993751312745,0.4227929369716298,0.3513027598883214
2024-05-01,1714521600000,60672.01,60841.63,56552.82,58364.97,81166.46823,0.0001,60651.10000000,,,,0.9619753757911392,-0.03802462420886077,-0.03876642553474422,0.9619752172377345,0.023806377908619135,0.024112807806081115,0.4606745462980859,0.38277895719832566
2024-05-02,1714608000000,58364.97,59625.0,56911.84,59060.61,47583.81961,6.634e-05,58312.12589362,,,,1.0119187930705695,0.011918793070569533,0.011848323644138173,1.0119187930705695,0.021147839681904975,0.0215427382106379,0.41157343562043525,0.3419803671882989
2024-05-03,1714694400000,59060.6,63333.0,58811.32,62882.01,43628.40143,-1.549e-05,59037.02063121,,,,1.0647030228776846,0.06470302287768459,0.06269590851696512,1.0647032031506622,0.03228536624860902,0.032137506702361145,0.6139862034452991,0.5101671029527144
2024-05-04,1714780800000,62882.01,64540.0,62541.03,63892.04,24368.69282,2.703e-05,62853.70000000,,,,1.0160623046241684,0.016062304624168355,0.01593467072506892,1.0160623046241684,0.031383030267534806,0.031246631176011244,0.5969660504125275,0.4960248924017008
2024-05-05,1714867200000,63892.03,64646.0,62822.17,64012.0,18526.75029,6.906e-05,63864.20000000,,,,1.0018775421789632,0.0018775421789631874,0.0018757817997593531,1.001877698986869,0.03136940061019908,0.03123085357133518,0.5966646196984328,0.4957744306921578
2024-05-06,1714953600000,64012.0,65500.0,62700.0,63165.19,34674.91949,6.02e-06,63988.00000000,,,,0.9867710741735924,-0.013228925826407556,-0.013317207511333138,0.9867710741735924,0.03145056486984605,0.03131084646578132,0.5981928818009803,0.4970442785242982
2024-05-07,1715040000000,63165.18,64422.41,62261.0,62312.08,25598.79472,6.064e-05,63142.80000000,,,,0.986493985057276,-0.013506014942723965,-0.013598050793730939,0.986494141234142,0.031701633112226485,0.03155318000513936,0.6028226575697078,0.500891204201127
2024-05-08,1715126400000,62312.07,63020.22,60888.0,61193.03,26121.19004,4.891e-05,62295.90000000,,,,0.9820412029256606,-0.01795879707433945,-0.018122013335120257,0.9820413605261388,0.03212451749322564,0.03196673329048435,0.6107235819924678,0.5074561590825064
2024-05-09,1715212800000,61193.03,63429.03,60630.0,63074.01,30660.8061,5.648e-05,61162.48592199,,,,1.0307384680902385,0.030738468090238502,0.030275504659909153,1.0307384680902385,0.03359282206004054,0.03342539150113723,0.6385912079778175,0.5306116403218862
2024-05-10,1715299200000,63074.0,63469.13,60187.12,60799.99,36529.34025,1.026e-05,63050.10000000,,,,0.9639467983722614,-0.03605320162773862,-0.03671917430504504,0.9639469512001775,0.03154589865613022,0.031245532994451434,0.5969450696832865,0.4960074593098909
2024-05-11,1715385600000,60799.99,61515.0,60487.09,60825.99,13374.56936,8.881e-05,60778.10000000,,,,1.0004276316492815,0.0004276316492815013,0.0004275402409262431,1.0004276316492815,0.028504461825735676,0.028114372573270204,0.5371243338314291,0.4463018285729281
2024-05-12,1715472000000,60825.99,61888.0,60610.0,61483.99,12753.13236,2.604e-05,60809.20000000,,,,1.0108177441912578,0.010817744191257805,0.01075965097938284,1.0108177441912578,0.028474723768036104,0.028083255227599777,0.5365298377771326,0.4458078560243018
2024-05-13,1715558400000,61484.0,63450.0,60749.21,62940.08,32733.41839,0.0001,61455.70000000,,,,1.02368242529478,0.02368242529478004,0.023406346968515828,1.023682258799037,0.020718727733699795,0.02075444626361025,0.39651313911876385,0.3294666204741985
2024-05-14,1715644800000,62940.09,63118.36,61142.77,61577.49,29088.72041,9.866e-05,62917.60000000,,,,0.9783509966939984,-0.021649003306001613,-0.021886781008613777,0.9783508412523719,0.020958751042541177,0.020991471289127525,0.4010414958729667,0.3332292761063032
2024-05-15,1715731200000,61577.49,66444.16,61319.47,66206.5,43559.74719,0.0001,61551.95992663,,,,1.0751737363767182,0.0751737363767182,0.07248226375544757,1.0751737363767182,0.03261673257197203,0.0320389737482886,0.6121037340009348,0.5086029407981915
2024-05-16,1715817600000,66206.51,66752.01,64602.77,65235.21,31106.3671,2.103e-05,66176.31760993,,,,0.9853293860874688,-0.014670613912531216,-0.014779291590717515,0.9853292372608072,0.032703653635694864,0.03212680610392104,0.6137817687991494,0.5099972362186019
2024-05-17,1715904000000,65235.21,67451.2,65106.38,67024.0,26292.23409,4.647e-05,65217.80000000,,,,1.027420621471135,0.027420621471134998,0.027051410361314365,1.027420621471135,0.032871573650003656,0.03233275345357119,0.6177163873895837,0.5132665490406849
2024-05-18,1715990400000,67024.0,67400.01,66600.0,66915.2,14441.25774,6.28e-06,66981.43681585,,,,0.9983767008832657,-0.0016232991167343114,-0.0016246180943355483,0.9983767008832657,0.03183934185154589,0.031296363105164315,0.5979161775849152,0.49681436230225184
2024-05-19,1716076800000,66915.2,67700.0,65857.25,66274.01,18025.30409,3.339e-05,66889.61222695,,,,0.9904178721725407,-0.009582127827459264,-0.00962833180615985,0.9904178721725407,0.031390448210583295,0.03081387064330765,0.5886981720442245,0.4891550319210355
2024-05-20,1716163200000,66274.0,71515.56,66060.31,71446.62,50816.7011,5.607e-05,66239.40000000,,,,1.078048845995587,0.07804884599558704,0.07515278314448008,1.0780490086610133,0.03516166037948534,0.03413417084795697,0.6521324183854786,0.5418631636385093
2024-05-21,1716249600000,71446.62,71979.0,69162.94,70148.34,49607.4336,0.0001,71464.47075887,,,,0.9818286715312775,-0.018171328468722492,-0.018338454758227797,0.9818286715312775,0.03658718574729837,0.03557901112394049,0.6797360530996429,0.5647992919652832
2024-05-22,1716336000000,70148.34,70666.0,68842.19,69166.62,27673.18026,0.0001,70161.66021986,,,,0.9860050857939048,-0.013994914206095221,-0.014093766386815483,0.9860050857939048,0.03772193902772953,0.0367010198459206,0.7011719996346759,0.582610628248512
2024-05-23,1716422400000,69166.62,70096.12,66312.16,67969.65,40513.17374,0.0001,69216.74829078,,,,0.9826943979624854,-0.017305602037514634,-0.017457094288918538,0.9826943979624854,0.03858443854059537,0.03752755989927258,0.7169630251816508,0.5957315448273324
2024-05-24,1716508800000,67969.66,69250.0,66600.12,68549.99,28095.83664,0.0001,67999.90000000,,,,1.0085382225743402,0.008538222574340226,0.008501978114690344,1.0085380741936918,0.03712877751314528,0.03606863583466133,0.6890903200635577,0.5725718432871989
2024-05-25,1716595200000,68549.99,69610.0,68500.0,69290.57,12130.39418,0.0001,68575.85285816,,,,1.0108035026700952,0.010803502670095222,0.01074556177134258,1.0108035026700952,0.02967169570214176,0.02889372400477445,0.5520138220238592,0.45867364900302265
2024-05-26,1716681600000,69290.56,69562.23,68128.01,68507.67,11872.11797,0.0001,69310.33024113,,,,0.988701204218698,-0.011298795781301996,-0.011363112097898122,0.9887013469078616,0.029442275793642263,0.028658998119923437,0.5475293902904098,0.4549474910975104
2024-05-27,1716768000000,68507.67,70687.56,68250.0,69436.43,23136.92737,0.0001,68524.30000000,,,,1.0135570221553294,0.01355702215532939,0.013465947937329524,1.0135570221553294,0.028598383531933086,0.027801142677281267,0.5311400850710956,0.44132945812506397
2024-05-28,1716854400000,69436.43,69591.81,67277.91,68398.39,32622.97042,0.0001,69461.60000000,,,,0.985050498707955,-0.014949501292044975,-0.0150623714003808,0.985050498707955,0.02918860141861061,0.028396682762299976,0.542517862419743,0.45078336388944257
2024-05-29,1716940800000,68398.4,68935.68,67124.65,67652.42,23159.83149,0.0001,68437.69424823,,,,0.9890937491364928,-0.010906250863507161,-0.010966160005080427,0.9890936045287609,0.029252759398393256,0.028461637181816903,0.5437588148621818,0.45181448333302066
2024-05-30,1717027200000,67652.41,69500.0,67128.0,68352.17,28478.2184,0.0001,67686.70000000,,,,1.0103433107049238,0.01034331070492378,0.010290184685345129,1.0103434600482082,0.013282440953148263,0.013311890690961413,0.2543233145532638,0.21131971349015807
2024-05-31,1717113600000,68352.17,69044.1,66670.0,67540.01,26690.32184,0.00014599,68397.31618440,,,,0.988118007080097,-0.011881992919902995,-0.011953148002230988,0.988118007080097,0.012690371984011316,0.012710032455390704,0.24282482910780775,0.20176551019514072
2024-06-01,1717200000000,67540.01,67900.0,67428.44,67766.85,8837.66133,0.0001,67570.93117730,,,,1.0033586018124665,0.0033586018124664996,0.003352974306247208,1.0033586018124665,0.012308369927128346,0.012330143477329959,0.23556706037265274,0.1957349596245615
2024-06-02,1717286400000,67766.84,68460.0,67257.47,67765.63,15426.32529,0.0001,67799.30000000,,,,0.9999819970974009,-1.8002902599123516e-05,-1.800306465331948e-05,0.9999821446595416,0.011067222149781427,0.011077701395659027,0.21163918799966103,0.1758530579468815
2024-06-03,1717372800000,67765.62,70288.0,67612.48,68809.9,29633.374,0.0001,67806.00000000,,,,1.0154100242261452,0.015410024226145236,0.015292495676779325,1.0154101740676171,0.0118582770518636,0.011857897288836272,0.22654480960970075,0.18823828379044694
2024-06-04,1717459200000,68809.89,71063.45,68567.32,70537.84,29619.78489,0.00012008,68851.30000000,,,,1.0251117935064578,0.025111793506457758,0.02480167347858517,1.0251119424838493,0.013929743659079744,0.013883432692674084,0.26524260916410886,0.22039266149231676
2024-06-05,1717545600000,70537.83,71758.0,70383.66,71108.0,28703.18082,0.0001,70580.10000000,,,,1.0080830374165128,0.00808303741651284,0.008050544645661345,1.0080831803303276,0.013223956951712683,0.013180286115863128,0.25180901267636396,0.20923055562750775
2024-06-06,1717632000000,71108.0,71700.0,70117.64,70799.06,21842.00449,0.0001,71133.30000000,,,,0.9956553411711762,-0.004344658828823844,-0.004354124285061161,0.9956553411711762,0.012967194210190965,0.012919085419850637,0.24681878038587343,0.20508412312395158
2024-06-07,1717718400000,70799.06,71997.02,68420.0,69355.6,35598.45045,0.0001,70830.00000000,,,,0.9796118762028763,-0.020388123797123736,-0.020598830454873523,0.9796118762028763,0.013842536001427617,0.013816317409985577,0.26396037348874307,0.21932723940932322
2024-06-08,1717804800000,69355.6,69582.2,69168.02,69310.46,9773.82967,0.0001,69377.00000000,,,,0.9993491513302458,-0.0006508486697541782,-0.00065106056369522,0.9993491513302458,0.013187588339762682,0.013160849720594125,0.2514376808661398,0.20892201241791575
2024-06-09,1717891200000,69310.46,69857.14,69130.24,69648.14,9890.56709,0.0001,69346.50000000,,,,1.0048719919042521,0.004871991904252138,0.004860162159083764,1.0048719919042521,0.012937254507269546,0.012909736022182056,0.24664016039421705,0.2049357060371157
2024-06-10,1717977600000,69648.15,70195.94,69172.29,69540.0,17122.66941,0.0001,69667.10000000,,,,0.998447338292164,-0.0015526617078359672,-0.0015538683361776106,0.9984471949362619,0.012094631653240937,0.012062837969036668,0.2304601958073019,0.19149161623043096
2024-06-11,1718064000000,69540.0,69590.01,66051.0,67314.24,41436.01588,0.0001,69558.70000000,,,,0.967993097497843,-0.032006902502156986,-0.032530322415029955,0.967993097497843,0.016384149367054825,0.01645619063403739,0.3143950806184468,0.2612339276707996
2024-06-12,1718150400000,67314.23,69999.0,66905.0,68263.99,37175.32356,0.0001,67316.36897872,,,,1.0141091988857038,0.014109198885703833,0.014010590579490376,1.0141093495387232,0.01703124660422911,0.017103196997832287,0.3267561198425068,0.27150483528246444
2024-06-13,1718236800000,68263.98,68449.3,66251.78,66773.01,29079.55571,0.0001,68269.15138298,,,,0.9781586162777768,-0.021841383722223218,-0.02208343776467173,0.9781587595683697,0.01756186643570558,0.01764328177893186,0.33707442509739294,0.28007841538854583
2024-06-14,1718323200000,66773.01,67370.24,65078.0,66043.99,28408.18797,0.0001,66782.29009220,,,,0.9890821156632,-0.010917884336799966,-0.010977921824138023,0.9890821156632,0.014637870249295094,0.014772032403829597,0.28221928280864145,0.23449874459712464
2024-06-15,1718409600000,66043.99,66478.48,65857.1,66228.25,11451.80242,0.0001,66039.70000000,,,,1.0027899586321176,0.0027899586321176173,0.0027860739213107213,1.0027899586321176,0.014140661863576565,0.014278133037945031,0.2727833486724931,0.2266583352281863
2024-06-16,1718496000000,66228.25,66998.7,66034.5,66676.87,9392.52223,0.0001,66213.73051773,,,,1.0067738465080989,0.006773846508098869,0.006751007092293841,1.0067738465080989,0.01479406044272268,0.014933072515955485,0.2852959498308319,0.237055177123871
2024-06-17,1718582400000,66676.86,67298.81,65130.0,66504.33,27386.16851,0.0001,66658.12655319,,,,0.9974122960480899,-0.002587703951910103,-0.002591057844952401,0.9974124456370621,0.013898407911857084,0.01403563840747759,0.26815049526244195,0.22280885230927414
2024-06-18,1718668800000,66504.33,66588.23,64060.0,65175.32,42350.10244,0.0001,66472.00000000,,,,0.9800161884196111,-0.019983811580388866,-0.020186188658431685,0.9800161884196111,0.014687357599228238,0.014824425147060167,0.28322024476260216,0.23533045361167995
2024-06-19,1718755200000,65175.32,65727.54,64666.0,64974.37,20060.79576,0.0001,65150.00000000,,,,0.9969167777005161,-0.0030832222994838787,-0.0030879852219766885,0.9969167777005161,0.014239599052141347,0.014374682225467929,0.27462791831014194,0.22819100606501186
2024-06-20,1718841600000,64974.37,66482.94,64559.15,64869.99,24265.29031,3.934e-05,64946.30757887,,,,0.9983935203988895,-0.0016064796011104887,-0.001607771373120505,0.9983935203988895,0.014237392866321426,0.014372445390997983,0.27458518364759776,0.2281554974186229
2024-06-21,1718928000000,64869.99,65066.66,63379.35,64143.56,25993.56442,3.344e-05,64853.90000000,,,,0.9888017556346163,-0.011198244365383747,-0.011261416759841722,0.9888017556346163,0.011384500408876735,0.011441522020171978,0.21858997127132637,0.18162853131266637
2024-06-22,1719014400000,64143.56,64546.81,63943.82,64262.01,7308.95542,0.0001,64124.00000000,,,,1.0018466390078755,0.0018466390078755168,0.001844936066219504,1.0018466390078755,0.009656078851067586,0.009735894062449625,0.18600399489329061,0.15455252688067236
2024-06-23,1719100800000,64262.01,64521.0,63178.32,63210.01,8224.45447,0.0001,64242.51785816,,,,0.983629519213607,-0.016370480786393027,-0.016505957689856198,0.983629519213607,0.008772135902073097,0.008832626369706649,0.16874708985400488,0.14021359678677026
