info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1667059200010', 'fundingRate': '0.00004205', 'markPrice': ''}",BTC/USDT:USDT,4.205e-05,1667059200000,2022-10-29T16:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667088000000', 'fundingRate': '-0.00002515', 'markPrice': ''}",BTC/USDT:USDT,-2.515e-05,1667088000000,2022-10-30T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667116800013', 'fundingRate': '0.00003212', 'markPrice': ''}",BTC/USDT:USDT,3.212e-05,1667116800000,2022-10-30T08:00:00.013Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667145600009', 'fundingRate': '0.00005135', 'markPrice': ''}",BTC/USDT:USDT,5.135e-05,1667145600000,2022-10-30T16:00:00.009Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667174400012', 'fundingRate': '0.00001504', 'markPrice': ''}",BTC/USDT:USDT,1.504e-05,1667174400000,2022-10-31T00:00:00.012Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667203200000', 'fundingRate': '0.00003842', 'markPrice': ''}",BTC/USDT:USDT,3.842e-05,1667203200000,2022-10-31T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667232000010', 'fundingRate': '-0.00000434', 'markPrice': ''}",BTC/USDT:USDT,-4.34e-06,1667232000000,2022-10-31T16:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667260800000', 'fundingRate': '0.00000722', 'markPrice': ''}",BTC/USDT:USDT,7.22e-06,1667260800000,2022-11-01T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667289600000', 'fundingRate': '-0.00001088', 'markPrice': ''}",BTC/USDT:USDT,-1.088e-05,1667289600000,2022-11-01T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667318400000', 'fundingRate': '0.00001302', 'markPrice': ''}",BTC/USDT:USDT,1.302e-05,1667318400000,2022-11-01T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667347200000', 'fundingRate': '0.00004787', 'markPrice': ''}",BTC/USDT:USDT,4.787e-05,1667347200000,2022-11-02T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667376000000', 'fundingRate': '0.00001203', 'markPrice': ''}",BTC/USDT:USDT,1.203e-05,1667376000000,2022-11-02T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667404800019', 'fundingRate': '0.00006046', 'markPrice': ''}",BTC/USDT:USDT,6.046e-05,1667404800000,2022-11-02T16:00:00.019Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667433600011', 'fundingRate': '0.00002680', 'markPrice': ''}",BTC/USDT:USDT,2.68e-05,1667433600000,2022-11-03T00:00:00.011Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667462400016', 'fundingRate': '0.00000440', 'markPrice': ''}",BTC/USDT:USDT,4.4e-06,1667462400000,2022-11-03T08:00:00.016Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667491200005', 'fundingRate': '0.00006940', 'markPrice': ''}",BTC/USDT:USDT,6.94e-05,1667491200000,2022-11-03T16:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667520000000', 'fundingRate': '0.00004429', 'markPrice': ''}",BTC/USDT:USDT,4.429e-05,1667520000000,2022-11-04T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667548800004', 'fundingRate': '0.00001148', 'markPrice': ''}",BTC/USDT:USDT,1.148e-05,1667548800000,2022-11-04T08:00:00.004Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667577600020', 'fundingRate': '0.00006899', 'markPrice': ''}",BTC/USDT:USDT,6.899e-05,1667577600000,2022-11-04T16:00:00.020Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667606400009', 'fundingRate': '0.00004409', 'markPrice': ''}",BTC/USDT:USDT,4.409e-05,1667606400000,2022-11-05T00:00:00.009Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667635200007', 'fundingRate': '0.00004541', 'markPrice': ''}",BTC/USDT:USDT,4.541e-05,1667635200000,2022-11-05T08:00:00.007Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667664000018', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1667664000000,2022-11-05T16:00:00.018Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667692800009', 'fundingRate': '0.00006491', 'markPrice': ''}",BTC/USDT:USDT,6.491e-05,1667692800000,2022-11-06T00:00:00.009Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667721600000', 'fundingRate': '0.00009732', 'markPrice': ''}",BTC/USDT:USDT,9.732e-05,1667721600000,2022-11-06T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667750400010', 'fundingRate': '0.00006866', 'markPrice': ''}",BTC/USDT:USDT,6.866e-05,1667750400000,2022-11-06T16:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667779200012', 'fundingRate': '0.00007813', 'markPrice': ''}",BTC/USDT:USDT,7.813e-05,1667779200000,2022-11-07T00:00:00.012Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667808000014', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1667808000000,2022-11-07T08:00:00.014Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667836800006', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1667836800000,2022-11-07T16:00:00.006Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667865600000', 'fundingRate': '0.00006515', 'markPrice': ''}",BTC/USDT:USDT,6.515e-05,1667865600000,2022-11-08T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667894400001', 'fundingRate': '-0.00000788', 'markPrice': ''}",BTC/USDT:USDT,-7.88e-06,1667894400000,2022-11-08T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667923200005', 'fundingRate': '0.00009446', 'markPrice': ''}",BTC/USDT:USDT,9.446e-05,1667923200000,2022-11-08T16:00:00.005Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667952000000', 'fundingRate': '-0.00013884', 'markPrice': ''}",BTC/USDT:USDT,-0.00013884,1667952000000,2022-11-09T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1667980800013', 'fundingRate': '0.00007305', 'markPrice': ''}",BTC/USDT:USDT,7.305e-05,1667980800000,2022-11-09T08:00:00.013Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668009600004', 'fundingRate': '-0.00032976', 'markPrice': ''}",BTC/USDT:USDT,-0.00032976,1668009600000,2022-11-09T16:00:00.004Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668038400006', 'fundingRate': '-0.00119172', 'markPrice': ''}",BTC/USDT:USDT,-0.00119172,1668038400000,2022-11-10T00:00:00.006Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668067200000', 'fundingRate': '-0.00111953', 'markPrice': ''}",BTC/USDT:USDT,-0.00111953,1668067200000,2022-11-10T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668096000015', 'fundingRate': '-0.00023833', 'markPrice': ''}",BTC/USDT:USDT,-0.00023833,1668096000000,2022-11-10T16:00:00.015Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668124800000', 'fundingRate': '-0.00019452', 'markPrice': ''}",BTC/USDT:USDT,-0.00019452,1668124800000,2022-11-11T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668153600015', 'fundingRate': '-0.00007277', 'markPrice': ''}",BTC/USDT:USDT,-7.277e-05,1668153600000,2022-11-11T08:00:00.015Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668182400027', 'fundingRate': '-0.00005802', 'markPrice': ''}",BTC/USDT:USDT,-5.802e-05,1668182400000,2022-11-11T16:00:00.027Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668211200007', 'fundingRate': '0.00005300', 'markPrice': ''}",BTC/USDT:USDT,5.3e-05,1668211200000,2022-11-12T00:00:00.007Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668240000016', 'fundingRate': '-0.00002406', 'markPrice': ''}",BTC/USDT:USDT,-2.406e-05,1668240000000,2022-11-12T08:00:00.016Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668268800000', 'fundingRate': '0.00006521', 'markPrice': ''}",BTC/USDT:USDT,6.521e-05,1668268800000,2022-11-12T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668297600004', 'fundingRate': '0.00000333', 'markPrice': ''}",BTC/USDT:USDT,3.33e-06,1668297600000,2022-11-13T00:00:00.004Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668326400000', 'fundingRate': '-0.00007357', 'markPrice': ''}",BTC/USDT:USDT,-7.357e-05,1668326400000,2022-11-13T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668355200017', 'fundingRate': '0.00002816', 'markPrice': ''}",BTC/USDT:USDT,2.816e-05,1668355200000,2022-11-13T16:00:00.017Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668384000000', 'fundingRate': '-0.00003809', 'markPrice': ''}",BTC/USDT:USDT,-3.809e-05,1668384000000,2022-11-14T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668412800000', 'fundingRate': '-0.00007645', 'markPrice': ''}",BTC/USDT:USDT,-7.645e-05,1668412800000,2022-11-14T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668441600000', 'fundingRate': '-0.00001132', 'markPrice': ''}",BTC/USDT:USDT,-1.132e-05,1668441600000,2022-11-14T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668470400014', 'fundingRate': '-0.00010925', 'markPrice': ''}",BTC/USDT:USDT,-0.00010925,1668470400000,2022-11-15T00:00:00.014Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668499200009', 'fundingRate': '-0.00017664', 'markPrice': ''}",BTC/USDT:USDT,-0.00017664,1668499200000,2022-11-15T08:00:00.009Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668528000010', 'fundingRate': '0.00002275', 'markPrice': ''}",BTC/USDT:USDT,2.275e-05,1668528000000,2022-11-15T16:00:00.010Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668556800011', 'fundingRate': '-0.00013216', 'markPrice': ''}",BTC/USDT:USDT,-0.00013216,1668556800000,2022-11-16T00:00:00.011Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668585600004', 'fundingRate': '0.00001121', 'markPrice': ''}",BTC/USDT:USDT,1.121e-05,1668585600000,2022-11-16T08:00:00.004Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668614400008', 'fundingRate': '-0.00006617', 'markPrice': ''}",BTC/USDT:USDT,-6.617e-05,1668614400000,2022-11-16T16:00:00.008Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668643200000', 'fundingRate': '-0.00004542', 'markPrice': ''}",BTC/USDT:USDT,-4.542e-05,1668643200000,2022-11-17T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668672000000', 'fundingRate': '-0.00005138', 'markPrice': ''}",BTC/USDT:USDT,-5.138e-05,1668672000000,2022-11-17T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668700800006', 'fundingRate': '-0.00002701', 'markPrice': ''}",BTC/USDT:USDT,-2.701e-05,1668700800000,2022-11-17T16:00:00.006Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668729600004', 'fundingRate': '-0.00002836', 'markPrice': ''}",BTC/USDT:USDT,-2.836e-05,1668729600000,2022-11-18T00:00:00.004Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668758400016', 'fundingRate': '0.00002398', 'markPrice': ''}",BTC/USDT:USDT,2.398e-05,1668758400000,2022-11-18T08:00:00.016Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668787200000', 'fundingRate': '0.00000955', 'markPrice': ''}",BTC/USDT:USDT,9.55e-06,1668787200000,2022-11-18T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1668816000000', 'fundingRate': '0.00005556', 'markPrice': ''}",BTC/USDT:USDT,5.556e-05,1668816000000,2022-11-19T00:00:00.000Z,
