info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1686528000000', 'fundingRate': '0.00008660', 'markPrice': ''}",BTC/USDT:USDT,8.66e-05,1686528000000,2023-06-12T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686556800000', 'fundingRate': '0.00003065', 'markPrice': ''}",BTC/USDT:USDT,3.065e-05,1686556800000,2023-06-12T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686585600001', 'fundingRate': '0.00003624', 'markPrice': ''}",BTC/USDT:USDT,3.624e-05,1686585600000,2023-06-12T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686614400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1686614400000,2023-06-13T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686643200000', 'fundingRate': '0.00006180', 'markPrice': ''}",BTC/USDT:USDT,6.18e-05,1686643200000,2023-06-13T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686672000000', 'fundingRate': '0.00006503', 'markPrice': ''}",BTC/USDT:USDT,6.503e-05,1686672000000,2023-06-13T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686700800000', 'fundingRate': '0.00002438', 'markPrice': ''}",BTC/USDT:USDT,2.438e-05,1686700800000,2023-06-14T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686729600000', 'fundingRate': '0.00002716', 'markPrice': ''}",BTC/USDT:USDT,2.716e-05,1686729600000,2023-06-14T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686758400000', 'fundingRate': '0.00003661', 'markPrice': ''}",BTC/USDT:USDT,3.661e-05,1686758400000,2023-06-14T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686787200000', 'fundingRate': '-0.00003265', 'markPrice': ''}",BTC/USDT:USDT,-3.265e-05,1686787200000,2023-06-15T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686816000000', 'fundingRate': '0.00006193', 'markPrice': ''}",BTC/USDT:USDT,6.193e-05,1686816000000,2023-06-15T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686844800000', 'fundingRate': '0.00006687', 'markPrice': ''}",BTC/USDT:USDT,6.687e-05,1686844800000,2023-06-15T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686873600000', 'fundingRate': '0.00003971', 'markPrice': ''}",BTC/USDT:USDT,3.971e-05,1686873600000,2023-06-16T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686902400000', 'fundingRate': '0.00000781', 'markPrice': ''}",BTC/USDT:USDT,7.81e-06,1686902400000,2023-06-16T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686931200000', 'fundingRate': '0.00000236', 'markPrice': ''}",BTC/USDT:USDT,2.36e-06,1686931200000,2023-06-16T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686960000000', 'fundingRate': '0.00009868', 'markPrice': ''}",BTC/USDT:USDT,9.868e-05,1686960000000,2023-06-17T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1686988800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1686988800000,2023-06-17T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687017600000', 'fundingRate': '0.00007543', 'markPrice': ''}",BTC/USDT:USDT,7.543e-05,1687017600000,2023-06-17T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687046400000', 'fundingRate': '0.00003706', 'markPrice': ''}",BTC/USDT:USDT,3.706e-05,1687046400000,2023-06-18T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687075200000', 'fundingRate': '0.00008233', 'markPrice': ''}",BTC/USDT:USDT,8.233e-05,1687075200000,2023-06-18T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687104000000', 'fundingRate': '0.00006705', 'markPrice': ''}",BTC/USDT:USDT,6.705e-05,1687104000000,2023-06-18T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687132800000', 'fundingRate': '0.00007040', 'markPrice': ''}",BTC/USDT:USDT,7.04e-05,1687132800000,2023-06-19T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687161600000', 'fundingRate': '0.00006397', 'markPrice': ''}",BTC/USDT:USDT,6.397e-05,1687161600000,2023-06-19T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687190400000', 'fundingRate': '0.00003690', 'markPrice': ''}",BTC/USDT:USDT,3.69e-05,1687190400000,2023-06-19T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687219200001', 'fundingRate': '0.00004350', 'markPrice': ''}",BTC/USDT:USDT,4.35e-05,1687219200000,2023-06-20T00:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687248000000', 'fundingRate': '-0.00000448', 'markPrice': ''}",BTC/USDT:USDT,-4.48e-06,1687248000000,2023-06-20T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687276800000', 'fundingRate': '-0.00002597', 'markPrice': ''}",BTC/USDT:USDT,-2.597e-05,1687276800000,2023-06-20T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687305600000', 'fundingRate': '0.00006295', 'markPrice': ''}",BTC/USDT:USDT,6.295e-05,1687305600000,2023-06-21T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687334400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687334400000,2023-06-21T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687363200000', 'fundingRate': '0.00002551', 'markPrice': ''}",BTC/USDT:USDT,2.551e-05,1687363200000,2023-06-21T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687392000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687392000000,2023-06-22T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687420800001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687420800000,2023-06-22T08:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687449600000', 'fundingRate': '0.00009236', 'markPrice': ''}",BTC/USDT:USDT,9.236e-05,1687449600000,2023-06-22T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687478400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687478400000,2023-06-23T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687507200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687507200000,2023-06-23T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687536000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687536000000,2023-06-23T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687564800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687564800000,2023-06-24T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687593600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687593600000,2023-06-24T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687622400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687622400000,2023-06-24T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687651200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687651200000,2023-06-25T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687680000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687680000000,2023-06-25T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687708800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687708800000,2023-06-25T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687737600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687737600000,2023-06-26T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687766400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687766400000,2023-06-26T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687795200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687795200000,2023-06-26T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687824000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687824000000,2023-06-27T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687852800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687852800000,2023-06-27T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687881600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687881600000,2023-06-27T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687910400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1687910400000,2023-06-28T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687939200000', 'fundingRate': '0.00009302', 'markPrice': ''}",BTC/USDT:USDT,9.302e-05,1687939200000,2023-06-28T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687968000000', 'fundingRate': '0.00004598', 'markPrice': ''}",BTC/USDT:USDT,4.598e-05,1687968000000,2023-06-28T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1687996800000', 'fundingRate': '0.00006574', 'markPrice': ''}",BTC/USDT:USDT,6.574e-05,1687996800000,2023-06-29T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688025600000', 'fundingRate': '0.00009300', 'markPrice': ''}",BTC/USDT:USDT,9.3e-05,1688025600000,2023-06-29T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688054400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688054400000,2023-06-29T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688083200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688083200000,2023-06-30T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688112000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688112000000,2023-06-30T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688140800001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688140800000,2023-06-30T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688169600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688169600000,2023-07-01T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688198400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688198400000,2023-07-01T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688227200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688227200000,2023-07-01T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688256000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688256000000,2023-07-02T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688284800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688284800000,2023-07-02T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688313600001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688313600000,2023-07-02T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688342400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688342400000,2023-07-03T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688371200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688371200000,2023-07-03T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688400000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688400000000,2023-07-03T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688428800001', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688428800000,2023-07-04T00:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688457600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688457600000,2023-07-04T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688486400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688486400000,2023-07-04T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688515200000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688515200000,2023-07-05T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688544000000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688544000000,2023-07-05T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688572800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688572800000,2023-07-05T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688601600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1688601600000,2023-07-06T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688630400000', 'fundingRate': '0.00007720', 'markPrice': ''}",BTC/USDT:USDT,7.72e-05,1688630400000,2023-07-06T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688659200000', 'fundingRate': '0.00001492', 'markPrice': ''}",BTC/USDT:USDT,1.492e-05,1688659200000,2023-07-06T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688688000000', 'fundingRate': '0.00000698', 'markPrice': ''}",BTC/USDT:USDT,6.98e-06,1688688000000,2023-07-07T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688716800000', 'fundingRate': '0.00004221', 'markPrice': ''}",BTC/USDT:USDT,4.221e-05,1688716800000,2023-07-07T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688745600000', 'fundingRate': '-0.00000658', 'markPrice': ''}",BTC/USDT:USDT,-6.58e-06,1688745600000,2023-07-07T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688774400000', 'fundingRate': '0.00003757', 'markPrice': ''}",BTC/USDT:USDT,3.757e-05,1688774400000,2023-07-08T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688803200000', 'fundingRate': '0.00002631', 'markPrice': ''}",BTC/USDT:USDT,2.631e-05,1688803200000,2023-07-08T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688832000000', 'fundingRate': '0.00001686', 'markPrice': ''}",BTC/USDT:USDT,1.686e-05,1688832000000,2023-07-08T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688860800000', 'fundingRate': '0.00005707', 'markPrice': ''}",BTC/USDT:USDT,5.707e-05,1688860800000,2023-07-09T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688889600000', 'fundingRate': '0.00006821', 'markPrice': ''}",BTC/USDT:USDT,6.821e-05,1688889600000,2023-07-09T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688918400000', 'fundingRate': '0.00006153', 'markPrice': ''}",BTC/USDT:USDT,6.153e-05,1688918400000,2023-07-09T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688947200000', 'fundingRate': '-0.00002182', 'markPrice': ''}",BTC/USDT:USDT,-2.182e-05,1688947200000,2023-07-10T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1688976000000', 'fundingRate': '0.00004850', 'markPrice': ''}",BTC/USDT:USDT,4.85e-05,1688976000000,2023-07-10T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689004800000', 'fundingRate': '0.00002995', 'markPrice': ''}",BTC/USDT:USDT,2.995e-05,1689004800000,2023-07-10T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689033600000', 'fundingRate': '0.00008010', 'markPrice': ''}",BTC/USDT:USDT,8.01e-05,1689033600000,2023-07-11T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689062400000', 'fundingRate': '0.00008265', 'markPrice': ''}",BTC/USDT:USDT,8.265e-05,1689062400000,2023-07-11T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689091200000', 'fundingRate': '0.00003954', 'markPrice': ''}",BTC/USDT:USDT,3.954e-05,1689091200000,2023-07-11T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689120000000', 'fundingRate': '0.00007041', 'markPrice': ''}",BTC/USDT:USDT,7.041e-05,1689120000000,2023-07-12T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689148800000', 'fundingRate': '0.00006479', 'markPrice': ''}",BTC/USDT:USDT,6.479e-05,1689148800000,2023-07-12T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689177600000', 'fundingRate': '0.00004650', 'markPrice': ''}",BTC/USDT:USDT,4.65e-05,1689177600000,2023-07-12T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689206400000', 'fundingRate': '-0.00001135', 'markPrice': ''}",BTC/USDT:USDT,-1.135e-05,1689206400000,2023-07-13T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689235200000', 'fundingRate': '0.00006120', 'markPrice': ''}",BTC/USDT:USDT,6.12e-05,1689235200000,2023-07-13T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689264000000', 'fundingRate': '0.00000529', 'markPrice': ''}",BTC/USDT:USDT,5.29e-06,1689264000000,2023-07-13T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689292800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1689292800000,2023-07-14T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689321600000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1689321600000,2023-07-14T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689350400000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1689350400000,2023-07-14T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689379200000', 'fundingRate': '-0.00007313', 'markPrice': ''}",BTC/USDT:USDT,-7.313e-05,1689379200000,2023-07-15T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689408000000', 'fundingRate': '0.00003007', 'markPrice': ''}",BTC/USDT:USDT,3.007e-05,1689408000000,2023-07-15T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689436800000', 'fundingRate': '0.00002984', 'markPrice': ''}",BTC/USDT:USDT,2.984e-05,1689436800000,2023-07-15T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689465600001', 'fundingRate': '0.00001993', 'markPrice': ''}",BTC/USDT:USDT,1.993e-05,1689465600000,2023-07-16T00:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689494400000', 'fundingRate': '0.00007772', 'markPrice': ''}",BTC/USDT:USDT,7.772e-05,1689494400000,2023-07-16T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689523200000', 'fundingRate': '0.00004583', 'markPrice': ''}",BTC/USDT:USDT,4.583e-05,1689523200000,2023-07-16T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689552000000', 'fundingRate': '0.00002785', 'markPrice': ''}",BTC/USDT:USDT,2.785e-05,1689552000000,2023-07-17T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689580800000', 'fundingRate': '0.00006278', 'markPrice': ''}",BTC/USDT:USDT,6.278e-05,1689580800000,2023-07-17T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689609600000', 'fundingRate': '0.00006261', 'markPrice': ''}",BTC/USDT:USDT,6.261e-05,1689609600000,2023-07-17T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689638400000', 'fundingRate': '0.00003983', 'markPrice': ''}",BTC/USDT:USDT,3.983e-05,1689638400000,2023-07-18T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689667200000', 'fundingRate': '0.00006798', 'markPrice': ''}",BTC/USDT:USDT,6.798e-05,1689667200000,2023-07-18T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689696000000', 'fundingRate': '0.00007477', 'markPrice': ''}",BTC/USDT:USDT,7.477e-05,1689696000000,2023-07-18T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689724800000', 'fundingRate': '0.00010000', 'markPrice': ''}",BTC/USDT:USDT,0.0001,1689724800000,2023-07-19T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689753600000', 'fundingRate': '0.00005224', 'markPrice': ''}",BTC/USDT:USDT,5.224e-05,1689753600000,2023-07-19T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689782400001', 'fundingRate': '0.00007690', 'markPrice': ''}",BTC/USDT:USDT,7.69e-05,1689782400000,2023-07-19T16:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689811200000', 'fundingRate': '0.00002652', 'markPrice': ''}",BTC/USDT:USDT,2.652e-05,1689811200000,2023-07-20T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689840000000', 'fundingRate': '0.00009641', 'markPrice': ''}",BTC/USDT:USDT,9.641e-05,1689840000000,2023-07-20T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689868800000', 'fundingRate': '0.00005563', 'markPrice': ''}",BTC/USDT:USDT,5.563e-05,1689868800000,2023-07-20T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689897600001', 'fundingRate': '0.00002877', 'markPrice': ''}",BTC/USDT:USDT,2.877e-05,1689897600000,2023-07-21T00:00:00.001Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689926400000', 'fundingRate': '0.00000777', 'markPrice': ''}",BTC/USDT:USDT,7.77e-06,1689926400000,2023-07-21T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689955200000', 'fundingRate': '0.00003717', 'markPrice': ''}",BTC/USDT:USDT,3.717e-05,1689955200000,2023-07-21T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1689984000000', 'fundingRate': '0.00002195', 'markPrice': ''}",BTC/USDT:USDT,2.195e-05,1689984000000,2023-07-22T00:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690012800000', 'fundingRate': '0.00000944', 'markPrice': ''}",BTC/USDT:USDT,9.44e-06,1690012800000,2023-07-22T08:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690041600000', 'fundingRate': '0.00000177', 'markPrice': ''}",BTC/USDT:USDT,1.77e-06,1690041600000,2023-07-22T16:00:00.000Z,
"{'symbol': 'BTCUSDT', 'fundingTime': '1690070400000', 'fundingRate': '0.00002908', 'markPrice': ''}",BTC/USDT:USDT,2.908e-05,1690070400000,2023-07-23T00:00:00.000Z,
