info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1707033600004', 'fundingRate': '0.00008846', 'markPrice': '42824.48293972'}",BTC/USDT:USDT,8.846e-05,1707033600000,2024-02-04T08:00:00.004Z,42824.48293972
"{'symbol': 'BTCUSDT', 'fundingTime': '1707062400000', 'fundingRate': '0.00010000', 'markPrice': '42926.70000000'}",BTC/USDT:USDT,0.0001,1707062400000,2024-02-04T16:00:00.000Z,42926.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707091200000', 'fundingRate': '0.00010000', 'markPrice': '42570.40000000'}",BTC/USDT:USDT,0.0001,1707091200000,2024-02-05T00:00:00.000Z,42570.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707120000000', 'fundingRate': '0.00010000', 'markPrice': '43059.00000000'}",BTC/USDT:USDT,0.0001,1707120000000,2024-02-05T08:00:00.000Z,43059.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707148800000', 'fundingRate': '0.00010000', 'markPrice': '42629.60000000'}",BTC/USDT:USDT,0.0001,1707148800000,2024-02-05T16:00:00.000Z,42629.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707177600000', 'fundingRate': '0.00010000', 'markPrice': '42693.59276950'}",BTC/USDT:USDT,0.0001,1707177600000,2024-02-06T00:00:00.000Z,42693.59276950
"{'symbol': 'BTCUSDT', 'fundingTime': '1707206400001', 'fundingRate': '0.00006723', 'markPrice': '42875.22371986'}",BTC/USDT:USDT,6.723e-05,1707206400000,2024-02-06T08:00:00.001Z,42875.22371986
"{'symbol': 'BTCUSDT', 'fundingTime': '1707235200000', 'fundingRate': '0.00010000', 'markPrice': '43232.25541135'}",BTC/USDT:USDT,0.0001,1707235200000,2024-02-06T16:00:00.000Z,43232.25541135
"{'symbol': 'BTCUSDT', 'fundingTime': '1707264000000', 'fundingRate': '0.00007527', 'markPrice': '43079.10000000'}",BTC/USDT:USDT,7.527e-05,1707264000000,2024-02-07T00:00:00.000Z,43079.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707292800000', 'fundingRate': '0.00005373', 'markPrice': '42904.80000000'}",BTC/USDT:USDT,5.373e-05,1707292800000,2024-02-07T08:00:00.000Z,42904.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707321600000', 'fundingRate': '0.00008306', 'markPrice': '43052.50000000'}",BTC/USDT:USDT,8.306e-05,1707321600000,2024-02-07T16:00:00.000Z,43052.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707350400000', 'fundingRate': '0.00010000', 'markPrice': '44326.22497872'}",BTC/USDT:USDT,0.0001,1707350400000,2024-02-08T00:00:00.000Z,44326.22497872
"{'symbol': 'BTCUSDT', 'fundingTime': '1707379200000', 'fundingRate': '0.00006535', 'markPrice': '44499.74975887'}",BTC/USDT:USDT,6.535e-05,1707379200000,2024-02-08T08:00:00.000Z,44499.74975887
"{'symbol': 'BTCUSDT', 'fundingTime': '1707408000000', 'fundingRate': '0.00002590', 'markPrice': '45411.12230496'}",BTC/USDT:USDT,2.59e-05,1707408000000,2024-02-08T16:00:00.000Z,45411.12230496
"{'symbol': 'BTCUSDT', 'fundingTime': '1707436800000', 'fundingRate': '0.00003160', 'markPrice': '45269.20000000'}",BTC/USDT:USDT,3.16e-05,1707436800000,2024-02-09T00:00:00.000Z,45269.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707465600000', 'fundingRate': '0.00010000', 'markPrice': '46189.13810284'}",BTC/USDT:USDT,0.0001,1707465600000,2024-02-09T08:00:00.000Z,46189.13810284
"{'symbol': 'BTCUSDT', 'fundingTime': '1707494400001', 'fundingRate': '0.00009801', 'markPrice': '47136.90000000'}",BTC/USDT:USDT,9.801e-05,1707494400000,2024-02-09T16:00:00.001Z,47136.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707523200001', 'fundingRate': '0.00008041', 'markPrice': '47116.64691288'}",BTC/USDT:USDT,8.041e-05,1707523200000,2024-02-10T00:00:00.001Z,47116.64691288
"{'symbol': 'BTCUSDT', 'fundingTime': '1707552000000', 'fundingRate': '0.00010000', 'markPrice': '47132.38896970'}",BTC/USDT:USDT,0.0001,1707552000000,2024-02-10T08:00:00.000Z,47132.38896970
"{'symbol': 'BTCUSDT', 'fundingTime': '1707580800000', 'fundingRate': '0.00010000', 'markPrice': '47334.57771120'}",BTC/USDT:USDT,0.0001,1707580800000,2024-02-10T16:00:00.000Z,47334.57771120
"{'symbol': 'BTCUSDT', 'fundingTime': '1707609600000', 'fundingRate': '0.00010000', 'markPrice': '47734.61973485'}",BTC/USDT:USDT,0.0001,1707609600000,2024-02-11T00:00:00.000Z,47734.61973485
"{'symbol': 'BTCUSDT', 'fundingTime': '1707638400001', 'fundingRate': '0.00010000', 'markPrice': '48169.53924621'}",BTC/USDT:USDT,0.0001,1707638400000,2024-02-11T08:00:00.001Z,48169.53924621
"{'symbol': 'BTCUSDT', 'fundingTime': '1707667200000', 'fundingRate': '0.00010000', 'markPrice': '48145.85068561'}",BTC/USDT:USDT,0.0001,1707667200000,2024-02-11T16:00:00.000Z,48145.85068561
"{'symbol': 'BTCUSDT', 'fundingTime': '1707696000000', 'fundingRate': '0.00010000', 'markPrice': '48298.07332955'}",BTC/USDT:USDT,0.0001,1707696000000,2024-02-12T00:00:00.000Z,48298.07332955
"{'symbol': 'BTCUSDT', 'fundingTime': '1707724800000', 'fundingRate': '0.00010000', 'markPrice': '48206.78867803'}",BTC/USDT:USDT,0.0001,1707724800000,2024-02-12T08:00:00.000Z,48206.78867803
"{'symbol': 'BTCUSDT', 'fundingTime': '1707753600000', 'fundingRate': '0.00010000', 'markPrice': '49919.40000000'}",BTC/USDT:USDT,0.0001,1707753600000,2024-02-12T16:00:00.000Z,49919.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707782400000', 'fundingRate': '0.00010000', 'markPrice': '49935.64595076'}",BTC/USDT:USDT,0.0001,1707782400000,2024-02-13T00:00:00.000Z,49935.64595076
"{'symbol': 'BTCUSDT', 'fundingTime': '1707811200000', 'fundingRate': '0.00010000', 'markPrice': '50016.04285106'}",BTC/USDT:USDT,0.0001,1707811200000,2024-02-13T08:00:00.000Z,50016.04285106
"{'symbol': 'BTCUSDT', 'fundingTime': '1707840000000', 'fundingRate': '0.00010000', 'markPrice': '48753.20000000'}",BTC/USDT:USDT,0.0001,1707840000000,2024-02-13T16:00:00.000Z,48753.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1707868800000', 'fundingRate': '0.00010000', 'markPrice': '49697.29248227'}",BTC/USDT:USDT,0.0001,1707868800000,2024-02-14T00:00:00.000Z,49697.29248227
"{'symbol': 'BTCUSDT', 'fundingTime': '1707897600000', 'fundingRate': '0.00010000', 'markPrice': '49841.90018794'}",BTC/USDT:USDT,0.0001,1707897600000,2024-02-14T08:00:00.000Z,49841.90018794
"{'symbol': 'BTCUSDT', 'fundingTime': '1707926400000', 'fundingRate': '0.00012283', 'markPrice': '51610.33415603'}",BTC/USDT:USDT,0.00012283,1707926400000,2024-02-14T16:00:00.000Z,51610.33415603
"{'symbol': 'BTCUSDT', 'fundingTime': '1707955200000', 'fundingRate': '0.00010000', 'markPrice': '51816.90327305'}",BTC/USDT:USDT,0.0001,1707955200000,2024-02-15T00:00:00.000Z,51816.90327305
"{'symbol': 'BTCUSDT', 'fundingTime': '1707984000000', 'fundingRate': '0.00010000', 'markPrice': '51802.40000000'}",BTC/USDT:USDT,0.0001,1707984000000,2024-02-15T08:00:00.000Z,51802.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708012800000', 'fundingRate': '0.00010000', 'markPrice': '51961.58883688'}",BTC/USDT:USDT,0.0001,1708012800000,2024-02-15T16:00:00.000Z,51961.58883688
"{'symbol': 'BTCUSDT', 'fundingTime': '1708041600000', 'fundingRate': '0.00010000', 'markPrice': '51899.10000000'}",BTC/USDT:USDT,0.0001,1708041600000,2024-02-16T00:00:00.000Z,51899.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708070400000', 'fundingRate': '0.00010000', 'markPrice': '51779.57268794'}",BTC/USDT:USDT,0.0001,1708070400000,2024-02-16T08:00:00.000Z,51779.57268794
"{'symbol': 'BTCUSDT', 'fundingTime': '1708099200000', 'fundingRate': '0.00010000', 'markPrice': '51909.30000000'}",BTC/USDT:USDT,0.0001,1708099200000,2024-02-16T16:00:00.000Z,51909.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708128000000', 'fundingRate': '0.00010000', 'markPrice': '52145.88278014'}",BTC/USDT:USDT,0.0001,1708128000000,2024-02-17T00:00:00.000Z,52145.88278014
"{'symbol': 'BTCUSDT', 'fundingTime': '1708156800000', 'fundingRate': '0.00010000', 'markPrice': '51934.00000000'}",BTC/USDT:USDT,0.0001,1708156800000,2024-02-17T08:00:00.000Z,51934.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708185600000', 'fundingRate': '0.00016041', 'markPrice': '51013.40000000'}",BTC/USDT:USDT,0.00016041,1708185600000,2024-02-17T16:00:00.000Z,51013.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708214400000', 'fundingRate': '0.00017240', 'markPrice': '51675.01974242'}",BTC/USDT:USDT,0.0001724,1708214400000,2024-02-18T00:00:00.000Z,51675.01974242
"{'symbol': 'BTCUSDT', 'fundingTime': '1708243200000', 'fundingRate': '0.00015305', 'markPrice': '51697.70652273'}",BTC/USDT:USDT,0.00015305,1708243200000,2024-02-18T08:00:00.000Z,51697.70652273
"{'symbol': 'BTCUSDT', 'fundingTime': '1708272000000', 'fundingRate': '0.00017095', 'markPrice': '51809.00000000'}",BTC/USDT:USDT,0.00017095,1708272000000,2024-02-18T16:00:00.000Z,51809.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708300800000', 'fundingRate': '0.00023064', 'markPrice': '52163.39962677'}",BTC/USDT:USDT,0.00023064,1708300800000,2024-02-19T00:00:00.000Z,52163.39962677
"{'symbol': 'BTCUSDT', 'fundingTime': '1708329600000', 'fundingRate': '0.00019594', 'markPrice': '52423.90000000'}",BTC/USDT:USDT,0.00019594,1708329600000,2024-02-19T08:00:00.000Z,52423.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708358400000', 'fundingRate': '0.00013327', 'markPrice': '52158.90000000'}",BTC/USDT:USDT,0.00013327,1708358400000,2024-02-19T16:00:00.000Z,52158.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708387200000', 'fundingRate': '0.00010461', 'markPrice': '51813.08142803'}",BTC/USDT:USDT,0.00010461,1708387200000,2024-02-20T00:00:00.000Z,51813.08142803
"{'symbol': 'BTCUSDT', 'fundingTime': '1708416000000', 'fundingRate': '0.00010912', 'markPrice': '51868.89496454'}",BTC/USDT:USDT,0.00010912,1708416000000,2024-02-20T08:00:00.000Z,51868.89496454
"{'symbol': 'BTCUSDT', 'fundingTime': '1708444800000', 'fundingRate': '0.00020259', 'markPrice': '51703.73815248'}",BTC/USDT:USDT,0.00020259,1708444800000,2024-02-20T16:00:00.000Z,51703.73815248
"{'symbol': 'BTCUSDT', 'fundingTime': '1708473600000', 'fundingRate': '0.00010000', 'markPrice': '52297.40000000'}",BTC/USDT:USDT,0.0001,1708473600000,2024-02-21T00:00:00.000Z,52297.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708502400000', 'fundingRate': '0.00011242', 'markPrice': '51595.13521986'}",BTC/USDT:USDT,0.00011242,1708502400000,2024-02-21T08:00:00.000Z,51595.13521986
"{'symbol': 'BTCUSDT', 'fundingTime': '1708531200000', 'fundingRate': '0.00010000', 'markPrice': '51183.70000000'}",BTC/USDT:USDT,0.0001,1708531200000,2024-02-21T16:00:00.000Z,51183.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708560000001', 'fundingRate': '0.00010000', 'markPrice': '51877.90000000'}",BTC/USDT:USDT,0.0001,1708560000000,2024-02-22T00:00:00.001Z,51877.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708588800001', 'fundingRate': '0.00013480', 'markPrice': '51856.75509429'}",BTC/USDT:USDT,0.0001348,1708588800000,2024-02-22T08:00:00.001Z,51856.75509429
"{'symbol': 'BTCUSDT', 'fundingTime': '1708617600000', 'fundingRate': '0.00012557', 'markPrice': '51630.00000000'}",BTC/USDT:USDT,0.00012557,1708617600000,2024-02-22T16:00:00.000Z,51630.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708646400000', 'fundingRate': '0.00010000', 'markPrice': '51315.77902837'}",BTC/USDT:USDT,0.0001,1708646400000,2024-02-23T00:00:00.000Z,51315.77902837
"{'symbol': 'BTCUSDT', 'fundingTime': '1708675200000', 'fundingRate': '0.00010000', 'markPrice': '50947.90000721'}",BTC/USDT:USDT,0.0001,1708675200000,2024-02-23T08:00:00.000Z,50947.90000721
"{'symbol': 'BTCUSDT', 'fundingTime': '1708704000000', 'fundingRate': '0.00012991', 'markPrice': '50934.48172469'}",BTC/USDT:USDT,0.00012991,1708704000000,2024-02-23T16:00:00.000Z,50934.48172469
"{'symbol': 'BTCUSDT', 'fundingTime': '1708732800000', 'fundingRate': '0.00010000', 'markPrice': '50759.00207801'}",BTC/USDT:USDT,0.0001,1708732800000,2024-02-24T00:00:00.000Z,50759.00207801
"{'symbol': 'BTCUSDT', 'fundingTime': '1708761600001', 'fundingRate': '0.00010000', 'markPrice': '51094.97830142'}",BTC/USDT:USDT,0.0001,1708761600000,2024-02-24T08:00:00.001Z,51094.97830142
"{'symbol': 'BTCUSDT', 'fundingTime': '1708790400000', 'fundingRate': '0.00010000', 'markPrice': '51124.60000000'}",BTC/USDT:USDT,0.0001,1708790400000,2024-02-24T16:00:00.000Z,51124.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708819200001', 'fundingRate': '0.00011438', 'markPrice': '51601.57573485'}",BTC/USDT:USDT,0.00011438,1708819200000,2024-02-25T00:00:00.001Z,51601.57573485
"{'symbol': 'BTCUSDT', 'fundingTime': '1708848000000', 'fundingRate': '0.00015012', 'markPrice': '51747.27246212'}",BTC/USDT:USDT,0.00015012,1708848000000,2024-02-25T08:00:00.000Z,51747.27246212
"{'symbol': 'BTCUSDT', 'fundingTime': '1708876800000', 'fundingRate': '0.00015062', 'markPrice': '51547.90000000'}",BTC/USDT:USDT,0.00015062,1708876800000,2024-02-25T16:00:00.000Z,51547.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1708905600000', 'fundingRate': '0.00026761', 'markPrice': '51758.94718182'}",BTC/USDT:USDT,0.00026761,1708905600000,2024-02-26T00:00:00.000Z,51758.94718182
"{'symbol': 'BTCUSDT', 'fundingTime': '1708934400000', 'fundingRate': '0.00021567', 'markPrice': '51326.60957197'}",BTC/USDT:USDT,0.00021567,1708934400000,2024-02-26T08:00:00.000Z,51326.60957197
"{'symbol': 'BTCUSDT', 'fundingTime': '1708963200000', 'fundingRate': '0.00027227', 'markPrice': '52868.43844318'}",BTC/USDT:USDT,0.00027227,1708963200000,2024-02-26T16:00:00.000Z,52868.43844318
"{'symbol': 'BTCUSDT', 'fundingTime': '1708992000000', 'fundingRate': '0.00032262', 'markPrice': '54511.60000000'}",BTC/USDT:USDT,0.00032262,1708992000000,2024-02-27T00:00:00.000Z,54511.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1709020800000', 'fundingRate': '0.00073521', 'markPrice': '56100.10000000'}",BTC/USDT:USDT,0.00073521,1709020800000,2024-02-27T08:00:00.000Z,56100.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1709049600000', 'fundingRate': '0.00022965', 'markPrice': '56772.28422340'}",BTC/USDT:USDT,0.00022965,1709049600000,2024-02-27T16:00:00.000Z,56772.28422340
"{'symbol': 'BTCUSDT', 'fundingTime': '1709078400000', 'fundingRate': '0.00026729', 'markPrice': '57074.35007447'}",BTC/USDT:USDT,0.00026729,1709078400000,2024-02-28T00:00:00.000Z,57074.35007447
"{'symbol': 'BTCUSDT', 'fundingTime': '1709107200000', 'fundingRate': '0.00023682', 'markPrice': '58285.92319504'}",BTC/USDT:USDT,0.00023682,1709107200000,2024-02-28T08:00:00.000Z,58285.92319504
"{'symbol': 'BTCUSDT', 'fundingTime': '1709136000000', 'fundingRate': '0.00053538', 'markPrice': '60999.30823050'}",BTC/USDT:USDT,0.00053538,1709136000000,2024-02-28T16:00:00.000Z,60999.30823050
