info,symbol,fundingRate,timestamp,datetime,markPrice
"{'symbol': 'BTCUSDT', 'fundingTime': '1749542400001', 'fundingRate': '0.00010000', 'markPrice': '109178.10000000'}",BTC/USDT:USDT,0.0001,1749542400000,2025-06-10T08:00:00.001Z,109178.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749571200003', 'fundingRate': '0.00008165', 'markPrice': '108970.17962319'}",BTC/USDT:USDT,8.165e-05,1749571200000,2025-06-10T16:00:00.003Z,108970.17962319
"{'symbol': 'BTCUSDT', 'fundingTime': '1749600000000', 'fundingRate': '0.00008779', 'markPrice': '110235.30000000'}",BTC/USDT:USDT,8.779e-05,1749600000000,2025-06-11T00:00:00.000Z,110235.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749628800000', 'fundingRate': '0.00008390', 'markPrice': '109397.00000000'}",BTC/USDT:USDT,8.39e-05,1749628800000,2025-06-11T08:00:00.000Z,109397.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749657600010', 'fundingRate': '0.00005039', 'markPrice': '109694.90000000'}",BTC/USDT:USDT,5.039e-05,1749657600000,2025-06-11T16:00:00.010Z,109694.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749686400002', 'fundingRate': '0.00001856', 'markPrice': '108610.75909727'}",BTC/USDT:USDT,1.856e-05,1749686400000,2025-06-12T00:00:00.002Z,108610.75909727
"{'symbol': 'BTCUSDT', 'fundingTime': '1749715200003', 'fundingRate': '0.00007247', 'markPrice': '107578.64501938'}",BTC/USDT:USDT,7.247e-05,1749715200000,2025-06-12T08:00:00.003Z,107578.64501938
"{'symbol': 'BTCUSDT', 'fundingTime': '1749744000001', 'fundingRate': '0.00001198', 'markPrice': '106960.70000000'}",BTC/USDT:USDT,1.198e-05,1749744000000,2025-06-12T16:00:00.001Z,106960.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749772800000', 'fundingRate': '-0.00001801', 'markPrice': '105621.56706522'}",BTC/USDT:USDT,-1.801e-05,1749772800000,2025-06-13T00:00:00.000Z,105621.56706522
"{'symbol': 'BTCUSDT', 'fundingTime': '1749801600001', 'fundingRate': '-0.00000270', 'markPrice': '104831.40000000'}",BTC/USDT:USDT,-2.7e-06,1749801600000,2025-06-13T08:00:00.001Z,104831.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749830400004', 'fundingRate': '0.00003857', 'markPrice': '105392.00000000'}",BTC/USDT:USDT,3.857e-05,1749830400000,2025-06-13T16:00:00.004Z,105392.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749859200000', 'fundingRate': '0.00001958', 'markPrice': '106031.87648551'}",BTC/USDT:USDT,1.958e-05,1749859200000,2025-06-14T00:00:00.000Z,106031.87648551
"{'symbol': 'BTCUSDT', 'fundingTime': '1749888000000', 'fundingRate': '0.00003858', 'markPrice': '105029.92107590'}",BTC/USDT:USDT,3.858e-05,1749888000000,2025-06-14T08:00:00.000Z,105029.92107590
"{'symbol': 'BTCUSDT', 'fundingTime': '1749916800000', 'fundingRate': '0.00001135', 'markPrice': '104785.31052899'}",BTC/USDT:USDT,1.135e-05,1749916800000,2025-06-14T16:00:00.000Z,104785.31052899
"{'symbol': 'BTCUSDT', 'fundingTime': '1749945600005', 'fundingRate': '-0.00003641', 'markPrice': '105359.80000000'}",BTC/USDT:USDT,-3.641e-05,1749945600000,2025-06-15T00:00:00.005Z,105359.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1749974400009', 'fundingRate': '0.00001439', 'markPrice': '105378.68969203'}",BTC/USDT:USDT,1.439e-05,1749974400000,2025-06-15T08:00:00.009Z,105378.68969203
"{'symbol': 'BTCUSDT', 'fundingTime': '1750003200000', 'fundingRate': '0.00007369', 'markPrice': '105526.00000000'}",BTC/USDT:USDT,7.369e-05,1750003200000,2025-06-15T16:00:00.000Z,105526.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750032000000', 'fundingRate': '0.00000936', 'markPrice': '105546.26398514'}",BTC/USDT:USDT,9.36e-06,1750032000000,2025-06-16T00:00:00.000Z,105546.26398514
"{'symbol': 'BTCUSDT', 'fundingTime': '1750060800000', 'fundingRate': '0.00005070', 'markPrice': '107023.80000000'}",BTC/USDT:USDT,5.07e-05,1750060800000,2025-06-16T08:00:00.000Z,107023.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750089600003', 'fundingRate': '0.00002793', 'markPrice': '107375.00000000'}",BTC/USDT:USDT,2.793e-05,1750089600000,2025-06-16T16:00:00.003Z,107375.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750118400000', 'fundingRate': '0.00001847', 'markPrice': '106750.10000000'}",BTC/USDT:USDT,1.847e-05,1750118400000,2025-06-17T00:00:00.000Z,106750.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750147200006', 'fundingRate': '0.00005776', 'markPrice': '106711.10000000'}",BTC/USDT:USDT,5.776e-05,1750147200000,2025-06-17T08:00:00.006Z,106711.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750176000001', 'fundingRate': '0.00002211', 'markPrice': '104203.95066304'}",BTC/USDT:USDT,2.211e-05,1750176000000,2025-06-17T16:00:00.001Z,104203.95066304
"{'symbol': 'BTCUSDT', 'fundingTime': '1750204800001', 'fundingRate': '-0.00001752', 'markPrice': '104508.00000000'}",BTC/USDT:USDT,-1.752e-05,1750204800000,2025-06-18T00:00:00.001Z,104508.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750233600001', 'fundingRate': '0.00003695', 'markPrice': '104925.60000000'}",BTC/USDT:USDT,3.695e-05,1750233600000,2025-06-18T08:00:00.001Z,104925.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750262400001', 'fundingRate': '0.00006692', 'markPrice': '104751.91415217'}",BTC/USDT:USDT,6.692e-05,1750262400000,2025-06-18T16:00:00.001Z,104751.91415217
"{'symbol': 'BTCUSDT', 'fundingTime': '1750291200005', 'fundingRate': '0.00000845', 'markPrice': '104836.47953623'}",BTC/USDT:USDT,8.45e-06,1750291200000,2025-06-19T00:00:00.005Z,104836.47953623
"{'symbol': 'BTCUSDT', 'fundingTime': '1750320000003', 'fundingRate': '0.00000616', 'markPrice': '104593.47301449'}",BTC/USDT:USDT,6.16e-06,1750320000000,2025-06-19T08:00:00.003Z,104593.47301449
"{'symbol': 'BTCUSDT', 'fundingTime': '1750348800000', 'fundingRate': '0.00002396', 'markPrice': '104055.20000000'}",BTC/USDT:USDT,2.396e-05,1750348800000,2025-06-19T16:00:00.000Z,104055.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750377600000', 'fundingRate': '0.00003565', 'markPrice': '104612.28734221'}",BTC/USDT:USDT,3.565e-05,1750377600000,2025-06-20T00:00:00.000Z,104612.28734221
"{'symbol': 'BTCUSDT', 'fundingTime': '1750406400002', 'fundingRate': '0.00007862', 'markPrice': '105763.50000000'}",BTC/USDT:USDT,7.862e-05,1750406400000,2025-06-20T08:00:00.002Z,105763.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750435200001', 'fundingRate': '0.00002400', 'markPrice': '104168.50000000'}",BTC/USDT:USDT,2.4e-05,1750435200000,2025-06-20T16:00:00.001Z,104168.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750464000002', 'fundingRate': '0.00003977', 'markPrice': '103246.00000000'}",BTC/USDT:USDT,3.977e-05,1750464000000,2025-06-21T00:00:00.002Z,103246.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750492800005', 'fundingRate': '0.00001933', 'markPrice': '103405.77309257'}",BTC/USDT:USDT,1.933e-05,1750492800000,2025-06-21T08:00:00.005Z,103405.77309257
"{'symbol': 'BTCUSDT', 'fundingTime': '1750521600000', 'fundingRate': '0.00007440', 'markPrice': '103516.70000000'}",BTC/USDT:USDT,7.44e-05,1750521600000,2025-06-21T16:00:00.000Z,103516.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750550400005', 'fundingRate': '0.00002883', 'markPrice': '102072.00000000'}",BTC/USDT:USDT,2.883e-05,1750550400000,2025-06-22T00:00:00.005Z,102072.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750579200000', 'fundingRate': '0.00010000', 'markPrice': '102399.00000000'}",BTC/USDT:USDT,0.0001,1750579200000,2025-06-22T08:00:00.000Z,102399.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750608000003', 'fundingRate': '0.00004145', 'markPrice': '98855.01865881'}",BTC/USDT:USDT,4.145e-05,1750608000000,2025-06-22T16:00:00.003Z,98855.01865881
"{'symbol': 'BTCUSDT', 'fundingTime': '1750636800000', 'fundingRate': '-0.00001061', 'markPrice': '100917.08497464'}",BTC/USDT:USDT,-1.061e-05,1750636800000,2025-06-23T00:00:00.000Z,100917.08497464
"{'symbol': 'BTCUSDT', 'fundingTime': '1750665600004', 'fundingRate': '-0.00002809', 'markPrice': '101874.40000000'}",BTC/USDT:USDT,-2.809e-05,1750665600000,2025-06-23T08:00:00.004Z,101874.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750694400013', 'fundingRate': '0.00004889', 'markPrice': '101374.20000000'}",BTC/USDT:USDT,4.889e-05,1750694400000,2025-06-23T16:00:00.013Z,101374.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750723200003', 'fundingRate': '0.00001245', 'markPrice': '105293.94364855'}",BTC/USDT:USDT,1.245e-05,1750723200000,2025-06-24T00:00:00.003Z,105293.94364855
"{'symbol': 'BTCUSDT', 'fundingTime': '1750752000000', 'fundingRate': '0.00001218', 'markPrice': '104909.91579710'}",BTC/USDT:USDT,1.218e-05,1750752000000,2025-06-24T08:00:00.000Z,104909.91579710
"{'symbol': 'BTCUSDT', 'fundingTime': '1750780800000', 'fundingRate': '0.00000447', 'markPrice': '105182.21770290'}",BTC/USDT:USDT,4.47e-06,1750780800000,2025-06-24T16:00:00.000Z,105182.21770290
"{'symbol': 'BTCUSDT', 'fundingTime': '1750809600005', 'fundingRate': '-0.00003174', 'markPrice': '106035.00000000'}",BTC/USDT:USDT,-3.174e-05,1750809600000,2025-06-25T00:00:00.005Z,106035.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750838400000', 'fundingRate': '0.00002747', 'markPrice': '106556.27685145'}",BTC/USDT:USDT,2.747e-05,1750838400000,2025-06-25T08:00:00.000Z,106556.27685145
"{'symbol': 'BTCUSDT', 'fundingTime': '1750867200005', 'fundingRate': '0.00000962', 'markPrice': '106984.14716304'}",BTC/USDT:USDT,9.62e-06,1750867200000,2025-06-25T16:00:00.005Z,106984.14716304
"{'symbol': 'BTCUSDT', 'fundingTime': '1750896000000', 'fundingRate': '0.00000141', 'markPrice': '107283.48498551'}",BTC/USDT:USDT,1.41e-06,1750896000000,2025-06-26T00:00:00.000Z,107283.48498551
"{'symbol': 'BTCUSDT', 'fundingTime': '1750924800006', 'fundingRate': '0.00003805', 'markPrice': '107768.60000000'}",BTC/USDT:USDT,3.805e-05,1750924800000,2025-06-26T08:00:00.006Z,107768.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750953600007', 'fundingRate': '0.00000682', 'markPrice': '107259.90000000'}",BTC/USDT:USDT,6.82e-06,1750953600000,2025-06-26T16:00:00.007Z,107259.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1750982400000', 'fundingRate': '0.00001113', 'markPrice': '106913.80000000'}",BTC/USDT:USDT,1.113e-05,1750982400000,2025-06-27T00:00:00.000Z,106913.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751011200000', 'fundingRate': '0.00002663', 'markPrice': '106822.99177536'}",BTC/USDT:USDT,2.663e-05,1751011200000,2025-06-27T08:00:00.000Z,106822.99177536
"{'symbol': 'BTCUSDT', 'fundingTime': '1751040000009', 'fundingRate': '0.00002557', 'markPrice': '107261.20000000'}",BTC/USDT:USDT,2.557e-05,1751040000000,2025-06-27T16:00:00.009Z,107261.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751068800001', 'fundingRate': '-0.00001161', 'markPrice': '106996.90000000'}",BTC/USDT:USDT,-1.161e-05,1751068800000,2025-06-28T00:00:00.001Z,106996.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751097600002', 'fundingRate': '0.00006053', 'markPrice': '107433.05392391'}",BTC/USDT:USDT,6.053e-05,1751097600000,2025-06-28T08:00:00.002Z,107433.05392391
"{'symbol': 'BTCUSDT', 'fundingTime': '1751126400000', 'fundingRate': '0.00004434', 'markPrice': '107407.60000000'}",BTC/USDT:USDT,4.434e-05,1751126400000,2025-06-28T16:00:00.000Z,107407.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751155200004', 'fundingRate': '0.00001250', 'markPrice': '107241.00000000'}",BTC/USDT:USDT,1.25e-05,1751155200000,2025-06-29T00:00:00.004Z,107241.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751184000001', 'fundingRate': '0.00005360', 'markPrice': '107355.60000000'}",BTC/USDT:USDT,5.36e-05,1751184000000,2025-06-29T08:00:00.001Z,107355.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751212800001', 'fundingRate': '0.00010000', 'markPrice': '107694.80147464'}",BTC/USDT:USDT,0.0001,1751212800000,2025-06-29T16:00:00.001Z,107694.80147464
"{'symbol': 'BTCUSDT', 'fundingTime': '1751241600000', 'fundingRate': '0.00001084', 'markPrice': '108310.31981522'}",BTC/USDT:USDT,1.084e-05,1751241600000,2025-06-30T00:00:00.000Z,108310.31981522
"{'symbol': 'BTCUSDT', 'fundingTime': '1751270400005', 'fundingRate': '0.00002959', 'markPrice': '107562.60000000'}",BTC/USDT:USDT,2.959e-05,1751270400000,2025-06-30T08:00:00.005Z,107562.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751299200002', 'fundingRate': '0.00004923', 'markPrice': '107538.70402174'}",BTC/USDT:USDT,4.923e-05,1751299200000,2025-06-30T16:00:00.002Z,107538.70402174
"{'symbol': 'BTCUSDT', 'fundingTime': '1751328000007', 'fundingRate': '0.00001053', 'markPrice': '107096.82611594'}",BTC/USDT:USDT,1.053e-05,1751328000000,2025-07-01T00:00:00.007Z,107096.82611594
"{'symbol': 'BTCUSDT', 'fundingTime': '1751356800002', 'fundingRate': '0.00004334', 'markPrice': '107122.80000000'}",BTC/USDT:USDT,4.334e-05,1751356800000,2025-07-01T08:00:00.002Z,107122.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751385600000', 'fundingRate': '0.00001109', 'markPrice': '105905.40000000'}",BTC/USDT:USDT,1.109e-05,1751385600000,2025-07-01T16:00:00.000Z,105905.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751414400001', 'fundingRate': '0.00001807', 'markPrice': '105638.00000000'}",BTC/USDT:USDT,1.807e-05,1751414400000,2025-07-02T00:00:00.001Z,105638.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751443200000', 'fundingRate': '0.00003403', 'markPrice': '107026.00000000'}",BTC/USDT:USDT,3.403e-05,1751443200000,2025-07-02T08:00:00.000Z,107026.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751472000003', 'fundingRate': '0.00004130', 'markPrice': '108695.30000000'}",BTC/USDT:USDT,4.13e-05,1751472000000,2025-07-02T16:00:00.003Z,108695.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751500800006', 'fundingRate': '0.00004871', 'markPrice': '108800.00000000'}",BTC/USDT:USDT,4.871e-05,1751500800000,2025-07-03T00:00:00.006Z,108800.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751529600003', 'fundingRate': '0.00003562', 'markPrice': '109235.04085870'}",BTC/USDT:USDT,3.562e-05,1751529600000,2025-07-03T08:00:00.003Z,109235.04085870
"{'symbol': 'BTCUSDT', 'fundingTime': '1751558400003', 'fundingRate': '0.00005028', 'markPrice': '109089.90000000'}",BTC/USDT:USDT,5.028e-05,1751558400000,2025-07-03T16:00:00.003Z,109089.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751587200005', 'fundingRate': '0.00005230', 'markPrice': '109545.20000000'}",BTC/USDT:USDT,5.23e-05,1751587200000,2025-07-04T00:00:00.005Z,109545.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751616000003', 'fundingRate': '0.00005009', 'markPrice': '108666.22027536'}",BTC/USDT:USDT,5.009e-05,1751616000000,2025-07-04T08:00:00.003Z,108666.22027536
"{'symbol': 'BTCUSDT', 'fundingTime': '1751644800001', 'fundingRate': '0.00001797', 'markPrice': '107534.70000000'}",BTC/USDT:USDT,1.797e-05,1751644800000,2025-07-04T16:00:00.001Z,107534.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751673600004', 'fundingRate': '0.00001066', 'markPrice': '107935.30000000'}",BTC/USDT:USDT,1.066e-05,1751673600000,2025-07-05T00:00:00.004Z,107935.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751702400009', 'fundingRate': '0.00003055', 'markPrice': '108001.93068165'}",BTC/USDT:USDT,3.055e-05,1751702400000,2025-07-05T08:00:00.009Z,108001.93068165
"{'symbol': 'BTCUSDT', 'fundingTime': '1751731200006', 'fundingRate': '0.00004005', 'markPrice': '108012.70000000'}",BTC/USDT:USDT,4.005e-05,1751731200000,2025-07-05T16:00:00.006Z,108012.70000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751760000001', 'fundingRate': '0.00001941', 'markPrice': '108153.40000000'}",BTC/USDT:USDT,1.941e-05,1751760000000,2025-07-06T00:00:00.001Z,108153.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751788800002', 'fundingRate': '0.00001665', 'markPrice': '107991.40000000'}",BTC/USDT:USDT,1.665e-05,1751788800000,2025-07-06T08:00:00.002Z,107991.40000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751817600004', 'fundingRate': '0.00001028', 'markPrice': '108856.80000000'}",BTC/USDT:USDT,1.028e-05,1751817600000,2025-07-06T16:00:00.004Z,108856.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751846400000', 'fundingRate': '0.00002360', 'markPrice': '109145.80000000'}",BTC/USDT:USDT,2.36e-05,1751846400000,2025-07-07T00:00:00.000Z,109145.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751875200007', 'fundingRate': '0.00003438', 'markPrice': '109016.30000000'}",BTC/USDT:USDT,3.438e-05,1751875200000,2025-07-07T08:00:00.007Z,109016.30000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751904000000', 'fundingRate': '0.00004271', 'markPrice': '108252.00000000'}",BTC/USDT:USDT,4.271e-05,1751904000000,2025-07-07T16:00:00.000Z,108252.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751932800010', 'fundingRate': '0.00001073', 'markPrice': '108208.86520652'}",BTC/USDT:USDT,1.073e-05,1751932800000,2025-07-08T00:00:00.010Z,108208.86520652
"{'symbol': 'BTCUSDT', 'fundingTime': '1751961600003', 'fundingRate': '0.00004563', 'markPrice': '108440.60000000'}",BTC/USDT:USDT,4.563e-05,1751961600000,2025-07-08T08:00:00.003Z,108440.60000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1751990400000', 'fundingRate': '0.00003601', 'markPrice': '108216.90000000'}",BTC/USDT:USDT,3.601e-05,1751990400000,2025-07-08T16:00:00.000Z,108216.90000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752019200002', 'fundingRate': '0.00003093', 'markPrice': '108873.10000000'}",BTC/USDT:USDT,3.093e-05,1752019200000,2025-07-09T00:00:00.002Z,108873.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752048000006', 'fundingRate': '0.00003396', 'markPrice': '108674.80000000'}",BTC/USDT:USDT,3.396e-05,1752048000000,2025-07-09T08:00:00.006Z,108674.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752076800001', 'fundingRate': '0.00004253', 'markPrice': '109020.00000000'}",BTC/USDT:USDT,4.253e-05,1752076800000,2025-07-09T16:00:00.001Z,109020.00000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752105600003', 'fundingRate': '0.00010000', 'markPrice': '111199.80000000'}",BTC/USDT:USDT,0.0001,1752105600000,2025-07-10T00:00:00.003Z,111199.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752134400000', 'fundingRate': '0.00008523', 'markPrice': '111186.10000000'}",BTC/USDT:USDT,8.523e-05,1752134400000,2025-07-10T08:00:00.000Z,111186.10000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752163200004', 'fundingRate': '0.00001908', 'markPrice': '111349.50000000'}",BTC/USDT:USDT,1.908e-05,1752163200000,2025-07-10T16:00:00.004Z,111349.50000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752192000004', 'fundingRate': '0.00010000', 'markPrice': '115979.20000000'}",BTC/USDT:USDT,0.0001,1752192000000,2025-07-11T00:00:00.004Z,115979.20000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752220800007', 'fundingRate': '0.00010000', 'markPrice': '117522.80000000'}",BTC/USDT:USDT,0.0001,1752220800000,2025-07-11T08:00:00.007Z,117522.80000000
"{'symbol': 'BTCUSDT', 'fundingTime': '1752249600001', 'fundingRate': '0.00010000', 'markPrice': '116897.42130435'}",BTC/USDT:USDT,0.0001,1752249600000,2025-07-11T16:00:00.001Z,116897.42130435
